training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-191.35909,0.0023971722,0.0066729286,191.36148,-191.36148,1.4043117,0.029607872,90000.0,900.0,20,9000.0,1.8355951,2063.222,191.50813,-28.559967,1239.3177,-1180.2168,34279.348,0.0007930081,0.041578677,0.041578677,1e-05,1e-04,184.68462,0.006272300672531128,7413.24355173111,1500000,0.0,500000.0,-0.31647872786450937,-60.4544940250764,200.0,1.2394561767578125,-0.13420329547728793
-326.4043,0.002020875,0.004622014,326.4063,-326.4063,0.96533215,0.029729603,90000.0,900.0,20,9000.0,1.2432884,2048.9895,326.4083,-28.036087,1537.2307,-956.2445,40186.883,0.00055482984,0.02869894,0.02869894,1e-05,1e-04,-66.870544,0.010670454454421998,7466.59582901001,1505000,0.0,505000.0,-0.26050952063861743,-59.56364311321978,200.0,1.171837568283081,-0.10387214132945308
-210.16183,0.0022583203,0.006512362,210.1641,-210.1641,1.2211769,0.028735194,90000.0,900.0,20,9000.0,2.2744813,2050.1936,210.19449,-28.692863,798.8147,-617.7805,35751.332,0.0006365695,0.035090756,0.035090756,1e-05,1e-04,107.92944,0.006323507690429687,7498.21337223053,1510000,0.0,510000.0,-0.2691519856040492,-53.240327201811176,200.0,1.2342376708984375,0.11142030220038018
-136.27051,0.002358827,0.0073051574,136.27287,-136.27287,1.4337885,0.029730177,90000.0,900.0,20,9000.0,3.5271318,1919.0618,136.3422,-28.4265,581.8968,-511.4592,32864.453,0.0009361224,0.042626787,0.042626787,1e-05,1e-04,250.8977,0.006435029363632203,7530.388523817062,1515000,0.0,515000.0,-0.29933466415285404,-59.165489594477755,200.0,1.264270305633545,-0.09031605064049726
-242.85747,0.0020482054,0.005167042,242.85951,-242.85951,0.71003056,0.03092285,90000.0,900.0,20,9000.0,2.0520442,2066.7163,242.91713,-28.310596,987.29266,-804.5737,31868.459,0.0005998813,0.021956168,0.021956168,1e-05,1e-04,-43.199905,0.00640370192527771,7562.4070382118225,1520000,0.0,520000.0,-0.32747666878847925,-62.78019123374267,200.0,1.5541627407073975,-0.21338723029555243
-232.10106,0.0018089177,0.005972853,232.10287,-232.10287,0.79830885,0.030602453,90000.0,900.0,20,9000.0,1.9913702,2070.0781,232.05917,-29.715946,906.21674,-973.0032,28916.9,0.0008121419,0.024430208,0.024430208,1e-05,1e-04,-10.2378235,0.006332708311080933,7594.0705852508545,1525000,0.0,525000.0,-0.2555180018998275,-53.16631208872324,200.0,1.253957748413086,0.11394032409681734
-229.50655,0.0023080818,0.00794181,229.50885,-229.50885,0.99861395,0.030002361,90000.0,900.0,20,9000.0,2.7253182,2049.9197,229.6716,-27.565435,503.82614,-440.37228,25561.85,0.0014355282,0.029960776,0.029960776,1e-05,1e-04,42.865738,0.006390116882324218,7626.021174907684,1530000,0.0,530000.0,-0.2911173187116402,-55.64060380410172,200.0,1.2519481182098389,0.029697133202565285
-210.43927,0.0020511064,0.0062399,210.44131,-210.44131,1.0973881,0.030778965,90000.0,900.0,20,9000.0,5.1755953,2010.917,210.54431,-27.552853,334.10986,-342.2073,26192.623,0.00069991447,0.03377647,0.03377647,1e-05,1e-04,98.72455,0.006393008804321289,7657.986224412918,1535000,0.0,535000.0,-0.2820720919642584,-57.30835448128811,200.0,1.2388405799865723,-0.027085435234697537
-227.01186,0.002064454,0.0064750975,227.01392,-227.01392,1.0871751,0.03162351,90000.0,900.0,20,9000.0,1.2588816,2072.905,227.02776,-27.691647,544.31085,-472.40536,27083.6,0.00088969397,0.034380294,0.034380294,1e-05,1e-04,83.66966,0.006419445514678955,7690.083456993103,1540000,0.0,540000.0,-0.27570071879422775,-56.165945758918895,200.0,1.5562105178833008,0.01181060741041438
-225.81,0.0020086672,0.006395818,225.81201,-225.81201,0.8942506,0.03159278,90000.0,900.0,20,9000.0,2.0844994,2071.9976,225.75082,-27.73476,489.5308,-531.4918,29000.715,0.000946891,0.02825186,0.02825186,1e-05,1e-04,30.541245,0.006365159273147583,7721.909258365631,1545000,0.0,545000.0,-0.33012665321051554,-60.94943430285439,200.0,1.2369797229766846,-0.151054723319428
-238.83292,0.002000133,0.005550929,238.83492,-238.83492,0.9929338,0.03207849,90000.0,900.0,20,9000.0,1.3984884,2071.7532,238.77243,-27.58337,845.55865,-520.61633,36573.85,0.0005729981,0.031851817,0.031851817,1e-05,1e-04,49.23192,0.006368767070770264,7753.753098726273,1550000,0.0,550000.0,-0.2858615165203279,-56.77280428505027,200.0,1.2121491432189941,-0.00885134540013759
-167.88461,0.0021153814,0.0069910344,167.88673,-167.88673,0.9118263,0.032181468,90000.0,900.0,20,9000.0,1.2994177,2020.3699,167.93024,-27.737324,966.07336,-987.9534,28736.172,0.0008545278,0.02934391,0.02934391,1e-05,1e-04,97.509995,0.006356469535827637,7785.535451412201,1555000,0.0,555000.0,-0.2690362235653792,-55.430168899358996,200.0,1.2476859092712402,0.03686189382511924
-249.16357,0.002222356,0.005872233,249.1658,-249.1658,0.78860945,0.032132935,90000.0,900.0,20,9000.0,4.364955,2033.1415,249.19382,-27.881983,601.21814,-690.96216,34882.1,0.0008033672,0.025340335,0.025340335,1e-05,1e-04,-16.735596,0.006379167127609253,7817.431292057037,1560000,0.0,560000.0,-0.2778660605891737,-57.52933576040496,200.0,1.5691516399383545,-0.03460927244636967
-266.04578,0.0022541564,0.0062747067,266.04803,-266.04803,1.1411713,0.03171816,90000.0,900.0,20,9000.0,0.8948354,2068.1726,266.01474,-27.469269,680.3479,-616.73157,27063.816,0.0005533709,0.036195856,0.036195856,1e-05,1e-04,60.611755,0.006261230564117432,7848.737450122833,1565000,0.0,565000.0,-0.2662770938680277,-56.36081537688762,200.0,1.2077457904815674,0.005175804277058576
-186.63625,0.002264876,0.0069882055,186.6385,-186.6385,1.2827157,0.03303635,90000.0,900.0,20,9000.0,1.0254116,2027.0807,186.69868,-27.603464,634.389,-698.17566,32912.11,0.00075970485,0.042376243,0.042376243,1e-05,1e-04,195.77533,0.0064004635810852055,7880.739773273468,1570000,0.0,570000.0,-0.28750424849339934,-60.114037371004216,200.0,1.258174180984497,-0.1226116328119849
-248.37135,0.002031123,0.005795717,248.37338,-248.37338,0.6598817,0.033328786,90000.0,900.0,20,9000.0,0.7455257,2036.0005,248.31909,-27.94886,348.7398,-348.43515,23003.902,0.00090695877,0.021993056,0.021993056,1e-05,1e-04,-49.688324,0.006411546754837036,7912.797512054443,1575000,0.0,575000.0,-0.26315615124823455,-52.986038669690316,200.0,1.2884328365325928,0.12007816465876857
-236.71841,0.0020710682,0.0071258456,236.72049,-236.72049,1.0188311,0.032866657,90000.0,900.0,20,9000.0,0.94502175,2026.809,236.73172,-27.453474,702.9861,-776.37756,37388.94,0.00068390946,0.033485573,0.033485573,1e-05,1e-04,65.596756,0.006377032566070556,7944.6826803684235,1580000,0.0,580000.0,-0.3170944668634581,-59.62230385817069,200.0,1.2179880142211914,-0.10586938696713744
-175.03731,0.002457999,0.008303897,175.03976,-175.03976,1.1295973,0.033119388,90000.0,900.0,20,9000.0,0.919011,2026.8063,175.01999,-27.650362,1296.2845,-1086.2423,35798.445,0.0013016571,0.03741157,0.03741157,1e-05,1e-04,162.58583,0.006324629497528076,7976.305833339691,1585000,0.0,585000.0,-0.31383618658869494,-57.05819225253317,200.0,1.2509446144104004,-0.018568062662761047
-215.37729,0.0017743503,0.0061347163,215.37906,-215.37906,0.9106461,0.03310584,90000.0,900.0,20,9000.0,0.6756787,2041.6947,215.31845,-27.678041,1126.2924,-742.81354,33337.188,0.00074404024,0.030147703,0.030147703,1e-05,1e-04,56.6277,0.00632336540222168,8007.922665596008,1590000,0.0,590000.0,-0.327399176993358,-59.58835258224302,200.0,1.2066318988800049,-0.10471343441663526
-188.15091,0.002110521,0.005921067,188.15302,-188.15302,1.1451465,0.033660512,90000.0,900.0,20,9000.0,0.58955383,2060.458,188.13083,-27.908644,1150.6039,-1126.9741,50350.375,0.00037957085,0.03854622,0.03854622,1e-05,1e-04,159.35463,0.006320921230316162,8039.527276992798,1595000,0.0,595000.0,-0.3172247975320311,-60.82910537162112,200.0,1.2356085777282715,-0.14695783649683467
-175.45448,0.002000665,0.006401273,175.45648,-175.45648,0.9245227,0.03301524,90000.0,900.0,20,9000.0,0.59024215,2038.6177,175.46338,-27.793997,979.6032,-882.5628,29084.656,0.0006895612,0.030523337,0.030523337,1e-05,1e-04,99.84578,0.006370839738845825,8071.381481409073,1600000,0.0,600000.0,-0.2840786464720481,-57.81573340970739,200.0,1.2356584072113037,-0.04436036674616164
-124.01618,0.002440159,0.0071266755,124.01862,-124.01862,1.2579104,0.03333044,90000.0,900.0,20,9000.0,0.89607334,1822.5552,124.09258,-28.41802,424.15558,-525.83936,27642.865,0.0011688857,0.041926708,0.041926708,1e-05,1e-04,254.22025,0.01026869730949402,8122.72497344017,1605000,0.0,605000.0,-0.26053084746488997,-52.666203757954456,200.0,1.1915338039398193,0.13096771068785867
-234.85611,0.0019309388,0.006431763,234.85805,-234.85805,0.9614438,0.03251742,90000.0,900.0,20,9000.0,0.8624843,2062.447,234.81767,-27.777515,747.9316,-567.98175,27912.225,0.00094539404,0.031263668,0.031263668,1e-05,1e-04,47.379395,0.006236748361587524,8153.908720493317,1610000,0.0,610000.0,-0.2701181508684204,-55.72091112688941,200.0,1.1850266456604004,0.026962877948117747
-177.32402,0.0023646888,0.00717802,177.32639,-177.32639,0.86847055,0.033113703,90000.0,900.0,20,9000.0,1.0278252,2061.3257,177.36873,-28.446533,490.91446,-567.3082,24342.402,0.0010298585,0.028758276,0.028758276,1e-05,1e-04,82.528305,0.006251815509796143,8185.167803287506,1615000,0.0,615000.0,-0.25751587714984403,-58.31017960747141,200.0,1.1860101222991943,-0.0611949724502024
-176.33846,0.0018379649,0.0060418122,176.34029,-176.34029,0.99433345,0.033219542,90000.0,900.0,20,9000.0,0.42466933,2064.2532,176.37402,-27.787485,999.50946,-1053.6681,31371.44,0.0008235908,0.033031303,0.033031303,1e-05,1e-04,121.36795,0.0061784019947052,8216.059819459915,1620000,0.0,620000.0,-0.27150057147882917,-59.21382160756022,200.0,1.1408717632293701,-0.09196162984973241
-193.91406,0.0020487632,0.0066249217,193.9161,-193.9161,1.1662561,0.033465996,90000.0,900.0,20,9000.0,0.82976127,2029.0576,193.88776,-27.505554,1066.0707,-1187.9381,39195.996,0.0006244745,0.039029922,0.039029922,1e-05,1e-04,158.18498,0.006020177936553955,8246.160713911057,1625000,0.0,625000.0,-0.2589346074826243,-58.41550080428076,200.0,1.1452226638793945,-0.06478088498948595
-232.59134,0.0018886946,0.0051014423,232.59323,-232.59323,0.6919652,0.03370585,90000.0,900.0,20,9000.0,0.31731623,2039.818,232.64197,-27.979742,534.6756,-671.88416,23200.914,0.00043137022,0.023323275,0.023323275,1e-05,1e-04,-22.364548,0.006077979421615601,8276.550615787506,1630000,0.0,630000.0,-0.2796537021401306,-58.51795782626465,200.0,1.1705055236816406,-0.06826927983306846
-178.79395,0.002190493,0.0064397184,178.79614,-178.79614,0.79231423,0.033792894,90000.0,900.0,20,9000.0,0.37350035,2036.945,178.80305,-27.61249,1594.5776,-1579.8333,36390.26,0.00068314176,0.02677459,0.02677459,1e-05,1e-04,62.550873,0.006092943429946899,8307.015340328217,1635000,0.0,635000.0,-0.26037983174246326,-55.77185839288455,200.0,1.1957011222839355,0.025228256186224
-197.48782,0.0019530049,0.008128117,197.48978,-197.48978,1.4215878,0.03392346,90000.0,900.0,20,9000.0,0.6154776,2062.0776,197.48682,-28.128082,1274.7974,-1015.3403,45816.168,0.0008494035,0.048225176,0.048225176,1e-05,1e-04,237.15424,0.006063247871398926,8337.331584692001,1640000,0.0,640000.0,-0.3192465135252355,-60.08176819548271,200.0,1.1324493885040283,-0.12151295140083102
-217.31775,0.0015246567,0.0068963566,217.31927,-217.31927,0.9298839,0.034987573,90000.0,900.0,20,9000.0,0.5000833,2062.4863,217.30533,-27.652508,1371.7142,-964.6381,34381.453,0.00065967924,0.03253438,0.03253438,1e-05,1e-04,75.991745,0.006041561651229858,8367.539398431778,1645000,0.0,645000.0,-0.2760435450517452,-56.41217731760421,200.0,1.500197410583496,0.0034270639205380036
-158.64175,0.0022076177,0.0063990857,158.64397,-158.64397,0.7785707,0.03612502,90000.0,900.0,20,9000.0,0.8406888,2033.819,158.64708,-28.380028,572.16473,-474.37637,22930.91,0.0007203299,0.028125882,0.028125882,1e-05,1e-04,95.33186,0.005938541173934936,8397.232111215591,1650000,0.0,650000.0,-0.2591377121507291,-55.14591568998427,200.0,1.1455883979797363,0.046539975528592015
-179.27066,0.001896654,0.006278983,179.27255,-179.27255,0.8697391,0.03434984,90000.0,900.0,20,9000.0,0.49624926,2032.6787,179.23537,-27.881392,330.2538,-361.92493,20647.98,0.0006155803,0.0298754,0.0298754,1e-05,1e-04,90.10419,0.006019463014602661,8427.329431295395,1655000,0.0,655000.0,-0.2585431114730232,-53.52537729890104,200.0,1.1819050312042236,0.10171508854496716
-157.72272,0.0019214532,0.0072439425,157.72464,-157.72464,1.0655459,0.03496822,90000.0,900.0,20,9000.0,0.366197,2038.4683,157.7445,-27.730005,648.2336,-801.41327,42137.56,0.00096676336,0.037260246,0.037260246,1e-05,1e-04,177.9857,0.005986156702041626,8457.260219812393,1660000,0.0,660000.0,-0.2874527691318886,-55.82910647952789,200.0,1.174170732498169,0.02327910788594473
-176.12584,0.0023076888,0.0076307305,176.12814,-176.12814,0.9783236,0.033753622,90000.0,900.0,20,9000.0,0.27334806,2035.8486,176.17404,-27.84734,836.5819,-880.5506,25359.064,0.0010676987,0.033021964,0.033021964,1e-05,1e-04,121.34517,0.006015533351898194,8487.337891578674,1665000,0.0,665000.0,-0.2881527247013641,-55.22815580435758,200.0,1.4987375736236572,0.04373991375283015
-203.20923,0.0022256025,0.008489836,203.21146,-203.21146,1.2743478,0.034152564,90000.0,900.0,20,9000.0,0.2797808,2064.19,203.20055,-27.927917,1059.3827,-675.0725,31622.186,0.0012286177,0.043522246,0.043522246,1e-05,1e-04,188.77078,0.0059154504776000975,8516.915148735046,1670000,0.0,670000.0,-0.28784917255435183,-56.60599480114065,200.0,1.1549773216247559,-0.0031719167747137843
-156.09471,0.002031812,0.0064542415,156.09674,-156.09674,0.84195185,0.034742728,90000.0,900.0,20,9000.0,0.35842815,2037.0217,156.09521,-29.271767,337.00906,-426.6668,24788.266,0.00081853557,0.029251702,0.029251702,1e-05,1e-04,107.52904,0.00597735652923584,8546.801936626434,1675000,0.0,675000.0,-0.31519819742658295,-60.7463764100444,200.0,1.159658432006836,-0.14414113074654897
-178.49277,0.0018220069,0.0068039205,178.49458,-178.49458,0.8557541,0.035105113,90000.0,900.0,20,9000.0,0.7441857,2035.1073,178.4951,-29.663782,611.47003,-670.29584,28177.375,0.0007904365,0.030041344,0.030041344,1e-05,1e-04,92.62352,0.006014780521392822,8576.875843763351,1680000,0.0,680000.0,-0.2853402962769805,-58.46213081936978,200.0,1.14182710647583,-0.06636851559833089
-188.65735,0.0019359891,0.007625482,188.65929,-188.65929,1.2781614,0.0344754,90000.0,900.0,20,9000.0,0.4172001,2064.9656,188.64194,-28.313202,693.49036,-475.28867,29701.33,0.00083411497,0.044065125,0.044065125,1e-05,1e-04,208.34598,0.005982894277572631,8606.790319442749,1685000,0.0,685000.0,-0.2645580190161178,-56.7751121662999,200.0,1.4680802822113037,-0.00892992274793586
-162.4314,0.0021305839,0.007758797,162.43353,-162.43353,1.3501179,0.03344991,90000.0,900.0,20,9000.0,0.4099015,2036.5951,162.42613,-28.001238,721.3323,-769.4311,37552.6,0.00067867484,0.04516132,0.04516132,1e-05,1e-04,244.4304,0.005935852718353271,8636.469588041306,1690000,0.0,690000.0,-0.3258800605064132,-58.87788363066218,200.0,1.138777256011963,-0.08052381637747529
-187.12195,0.0017656815,0.0064314096,187.12372,-187.12372,0.7691308,0.035717968,90000.0,900.0,20,9000.0,0.2811239,2036.6378,187.12347,-28.996992,695.61163,-557.1929,30177.508,0.0008052408,0.02747179,0.02747179,1e-05,1e-04,60.40529,0.005981413507461548,8666.376660108566,1695000,0.0,695000.0,-0.28160049942027293,-56.64023781281872,200.0,1.1460349559783936,-0.004337802167959763
-162.06369,0.0022688091,0.0061965054,162.06596,-162.06596,1.0707853,0.036191054,90000.0,900.0,20,9000.0,0.29712576,2032.3965,162.04472,-29.040089,1041.1995,-700.84607,38606.734,0.0007409682,0.038752846,0.038752846,1e-05,1e-04,187.00903,0.006006116247177124,8696.40724658966,1700000,0.0,700000.0,-0.2624765639905748,-55.934956989315495,200.0,1.171804428100586,0.019675173617859726
-163.55046,0.0022082066,0.006468175,163.55267,-163.55267,1.0609846,0.03702138,90000.0,900.0,20,9000.0,0.3181044,1968.9507,163.5209,-29.257116,510.03183,-578.1522,25136.145,0.00039623707,0.039279114,0.039279114,1e-05,1e-04,190.27966,0.010090311241149902,8746.858807325363,1705000,0.0,705000.0,-0.2806837455737034,-56.98461243861087,200.0,1.1355795860290527,-0.016062861569578004
-217.58838,0.002001303,0.007316691,217.59038,-217.59038,0.9460315,0.036217865,90000.0,900.0,20,9000.0,0.37887162,2071.987,217.59402,-29.140541,647.0607,-537.9835,24414.18,0.0010337376,0.034263242,0.034263242,1e-05,1e-04,91.15967,0.005927288436889649,8776.49525475502,1710000,0.0,710000.0,-0.26665239432591153,-56.811438126901976,200.0,1.1701209545135498,-0.010166727128922033
-201.86127,0.0020427504,0.0070614093,201.86331,-201.86331,0.75951356,0.03499503,90000.0,900.0,20,9000.0,0.25985897,2047.6094,201.86053,-30.184456,594.51196,-1180.3711,24099.738,0.0009938211,0.026579201,0.026579201,1e-05,1e-04,37.611404,0.006029215383529663,8806.64133644104,1715000,0.0,715000.0,-0.2824172209964944,-54.46684136271971,200.0,1.16373872756958,0.06966068834817285
-162.07587,0.0024655443,0.007797167,162.07834,-162.07834,0.98444045,0.034858435,90000.0,900.0,20,9000.0,0.3267944,2073.935,162.05911,-28.65077,323.51596,-332.9369,24970.117,0.001158193,0.034316055,0.034316055,1e-05,1e-04,147.09544,0.005992164182662964,8836.602162599564,1720000,0.0,720000.0,-0.27898000474080803,-56.86027070183367,200.0,1.1471893787384033,-0.011829349165871023
-135.34805,0.0020494196,0.007151284,135.3501,-135.3501,1.1432998,0.036304872,90000.0,900.0,20,9000.0,0.26299447,2031.724,135.33804,-30.194653,545.583,-503.47025,30676.586,0.0007317169,0.041507356,0.041507356,1e-05,1e-04,238.48114,0.006008405017852783,8866.644192695618,1725000,0.0,725000.0,-0.26206034098323727,-55.75101137786554,200.0,1.5134515762329102,0.025938042770767285
-154.89597,0.0020116225,0.00893637,154.89798,-154.89798,1.1984948,0.037313532,90000.0,900.0,20,9000.0,0.2542076,1796.908,154.88167,-28.06386,464.23917,-552.9916,24620.88,0.00089156535,0.044720076,0.044720076,1e-05,1e-04,247.83893,0.005966546010971069,8896.476927518845,1730000,0.0,730000.0,-0.3227284210681624,-56.988845807069964,200.0,1.1457130908966064,-0.016206996743700297
-154.68964,0.0020674346,0.0075542307,154.6917,-154.6917,0.9004354,0.03775422,90000.0,900.0,20,9000.0,9.979362,2074.6396,154.76047,-29.914621,618.5568,-517.4439,29294.875,0.00089147274,0.033995233,0.033995233,1e-05,1e-04,161.24681,0.005979663896560669,8926.375252008438,1735000,0.0,735000.0,-0.30669626169540604,-61.7031088842345,200.0,1.155447006225586,-0.17671538056397526
-201.27408,0.0020317764,0.0070298654,201.27611,-201.27611,1.1400777,0.037007686,90000.0,900.0,20,9000.0,0.37981623,2075.7195,201.28752,-30.460743,577.5413,-610.4238,32076.984,0.0009839047,0.04219164,0.04219164,1e-05,1e-04,178.8305,0.005997508668899536,8956.362799882889,1740000,0.0,740000.0,-0.26968968429400586,-54.43858656634393,200.0,1.165879249572754,0.07062269060116882
-191.24261,0.002318954,0.007910052,191.24493,-191.24493,0.81633604,0.03876272,90000.0,900.0,20,9000.0,3.9532475,2075.8271,191.31712,-27.95324,1398.1307,-1472.9717,28961.438,0.0008216879,0.0316434,0.0316434,1e-05,1e-04,97.50125,0.006007715797424316,8986.4013838768,1745000,0.0,745000.0,-0.25487113209595225,-54.08672324277524,200.0,1.4593226909637451,0.08260272066466058
-146.88295,0.0018144348,0.008164185,146.88477,-146.88477,0.95746076,0.040096145,90000.0,900.0,20,9000.0,0.25544494,2079.443,146.91992,-29.169796,832.18567,-643.10156,35443.887,0.00082736905,0.038390484,0.038390484,1e-05,1e-04,198.88684,0.0059680823802947995,9016.241800785065,1750000,0.0,750000.0,-0.2673716136436651,-59.19669594623725,200.0,1.1411099433898926,-0.09137854566970041
-147.07199,0.002161082,0.006893214,147.07416,-147.07416,0.8345306,0.04065378,90000.0,900.0,20,9000.0,0.1944894,2080.6848,147.06265,-28.202736,370.43472,-397.82663,25348.496,0.0012201377,0.033926822,0.033926822,1e-05,1e-04,158.4639,0.006065303087234497,9046.568321228027,1755000,0.0,755000.0,-0.265198063154833,-53.21068163652575,200.0,1.173614263534546,0.11242965651377256
-122.56802,0.0021021103,0.0072019645,122.57013,-122.57013,0.7681643,0.040652886,90000.0,900.0,20,9000.0,0.26964962,2078.0276,122.57901,-30.303995,753.5789,-662.9779,31418.227,0.0008347537,0.031228095,0.031228095,1e-05,1e-04,158.75449,0.006023703575134277,9076.686843633652,1760000,0.0,760000.0,-0.3121821161273737,-57.200118570982525,200.0,1.1491317749023438,-0.023400284289554433
-131.44821,0.002141567,0.0074842693,131.45035,-131.45035,1.0611999,0.04053838,90000.0,900.0,20,9000.0,0.20755975,2043.88,131.46124,-28.886127,475.17706,-382.30438,27600.195,0.0008600316,0.043019325,0.043019325,1e-05,1e-04,255.93327,0.006012351703643799,9106.748606920242,1765000,0.0,765000.0,-0.2634884280514791,-55.650783376004924,200.0,1.4613244533538818,0.029350545282582713
-174.1924,0.001823856,0.0075727757,174.19423,-174.19423,1.2952728,0.040114768,90000.0,900.0,20,9000.0,0.24942484,2036.4188,174.21501,-29.775116,1789.8887,-2226.9534,47049.758,0.0010048535,0.05195957,0.05195957,1e-05,1e-04,293.69318,0.005929314947128296,9136.395186901093,1770000,0.0,770000.0,-0.3176505965921564,-63.6270284173252,200.0,1.147700309753418,-0.242219831588881
-177.07149,0.001760327,0.0075838086,177.07324,-177.07324,0.88409823,0.040476352,90000.0,900.0,20,9000.0,0.3416574,2033.2551,177.08945,-29.37264,1355.3524,-1278.6208,30523.957,0.0008218592,0.03578507,0.03578507,1e-05,1e-04,145.33582,0.005998483180999756,9166.3876080513,1775000,0.0,775000.0,-0.2543467788377873,-55.93596925639396,200.0,1.1447551250457764,0.019640708559355465
-147.22972,0.0019076876,0.006734112,147.23163,-147.23163,0.8447154,0.04135826,90000.0,900.0,20,9000.0,0.23312229,2035.4861,147.25314,-29.352585,632.00714,-539.1864,31849.9,0.000957344,0.03493596,0.03493596,1e-05,1e-04,167.42702,0.006024214553833008,9196.508685588837,1780000,0.0,780000.0,-0.3016738409871769,-57.70745986673233,200.0,1.1653861999511719,-0.04067393450660254
-135.38591,0.002082892,0.007184063,135.388,-135.388,0.9054329,0.039869823,90000.0,900.0,20,9000.0,0.25886875,1858.6431,135.37822,-30.21073,627.3721,-769.04156,28093.496,0.0007153219,0.03609945,0.03609945,1e-05,1e-04,189.768,0.005945274353027344,9226.235062122345,1785000,0.0,785000.0,-0.27951968111718667,-56.87084124929161,200.0,1.1515016555786133,-0.012189248785556574
-183.25099,0.0018985271,0.006557359,183.25288,-183.25288,0.79484355,0.03898585,90000.0,900.0,20,9000.0,0.20469086,2062.2217,183.24753,-29.015024,505.3217,-567.74097,27533.791,0.0006429795,0.03098765,0.03098765,1e-05,1e-04,95.84256,0.006076191234588623,9256.616023540497,1790000,0.0,790000.0,-0.26822075341889345,-54.78131729059906,200.0,1.156371831893921,0.05895360176685814
-166.38733,0.00164442,0.0077535147,166.38898,-166.38898,1.0603943,0.03886356,90000.0,900.0,20,9000.0,0.18628712,2042.791,166.37259,-29.267836,522.8966,-599.4233,27836.89,0.0009296412,0.041210696,0.041210696,1e-05,1e-04,204.69524,0.005990212965011597,9286.567093610764,1795000,0.0,795000.0,-0.3052889127804814,-61.88908387953382,200.0,1.1434202194213867,-0.18304734495329206
-184.65753,0.0020071021,0.007817762,184.65955,-184.65955,1.0423968,0.039192334,90000.0,900.0,20,9000.0,0.20716229,2038.4766,184.67029,-28.79878,431.57532,-612.3782,30852.129,0.0010330923,0.040853962,0.040853962,1e-05,1e-04,183.2353,0.005972857427597046,9316.43138551712,1800000,0.0,800000.0,-0.32960411404339374,-59.96368201226879,200.0,1.1534452438354492,-0.1174924243091247
-132.66325,0.0020896462,0.00910624,132.66534,-132.66534,0.8665716,0.039152503,90000.0,900.0,20,9000.0,0.1458951,2057.2283,132.68842,-28.882618,540.58844,-467.8558,27506.408,0.0012831967,0.033928446,0.033928446,1e-05,1e-04,172.83865,0.010036978149414063,9366.616281747818,1805000,0.0,805000.0,-0.3059146103483853,-53.61550563881925,200.0,1.1480045318603516,0.0986464532270211
-188.30699,0.0017014348,0.008606875,188.3087,-188.3087,1.0293545,0.039069485,90000.0,900.0,20,9000.0,0.18155843,2054.409,188.3074,-30.053125,599.2367,-634.5628,27559.965,0.001203015,0.04021635,0.04021635,1e-05,1e-04,173.82172,0.006004108953475952,9396.63683128357,1810000,0.0,810000.0,-0.2774111815103085,-56.52957700737766,200.0,1.161400556564331,-0.0005700898568604049
-149.4833,0.002219083,0.007985508,149.48552,-149.48552,1.0814223,0.038279083,90000.0,900.0,20,9000.0,0.3892824,2053.0461,149.47894,-28.80524,583.83215,-756.2349,26146.027,0.0008454935,0.041395854,0.041395854,1e-05,1e-04,223.46866,0.006003455638885498,9426.654114246368,1815000,0.0,815000.0,-0.35227639372663194,-61.40147663503865,200.0,1.1837701797485352,-0.16644558780229923
-112.223595,0.0022541443,0.0083484175,112.225845,-112.225845,1.130294,0.037771758,90000.0,900.0,20,9000.0,0.19041774,2035.4445,112.21277,-28.644167,392.14984,-579.6539,30610.887,0.001001159,0.04269319,0.04269319,1e-05,1e-04,272.20554,0.006146659755706787,9457.387418031693,1820000,0.0,820000.0,-0.3067407110412801,-60.58307385073661,200.0,1.162931203842163,-0.13858110377326158
-112.07657,0.0022400932,0.008291184,112.07881,-112.07881,1.1680522,0.039409686,90000.0,900.0,20,9000.0,0.24651968,2037.0376,112.07756,-28.808706,1094.8856,-971.23444,34251.523,0.0008985973,0.04603257,0.04603257,1e-05,1e-04,302.46307,0.006014689350128174,9487.460870027542,1825000,0.0,825000.0,-0.2536560911559669,-58.9703202508058,200.0,1.154383897781372,-0.08367104262730611
-139.04565,0.0024925857,0.0075694253,139.04814,-139.04814,1.0299015,0.04064661,90000.0,900.0,20,9000.0,0.2185927,1725.1609,139.05893,-28.717632,909.52496,-1134.1602,32654.07,0.0007885458,0.041862004,0.041862004,1e-05,1e-04,237.93097,0.006044953489303589,9517.68564248085,1830000,0.0,830000.0,-0.3155134039139199,-57.363571130627214,200.0,1.142869472503662,-0.028965418383775553
