training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-262.51135,0.0022232556,0.0045370185,262.51358,-262.51358,1.0267613,0.02447284,90000.0,900.0,20,9000.0,21.514894,1978.5208,262.51733,-27.861412,533.79333,-491.0838,26570.521,0.00066698197,0.025127763,0.025127763,1e-05,0.0003,-14.846588,0.0062253975868225096,5160.725449323654,1155000,0.0,155000.0,-0.3245588691378422,-61.16415687026876,200.0,1.195845365524292,-0.1583654676926822
-258.61563,0.0026305323,0.0053706993,258.61826,-258.61826,1.2982658,0.024117561,90000.0,900.0,20,9000.0,0.50827193,1963.7158,258.55524,-28.10056,640.4207,-549.8459,32182.91,0.001459223,0.031311005,0.031311005,1e-05,0.0003,23.69168,0.006188981676101685,5191.670362949371,1160000,0.0,160000.0,-0.27846382240004114,-59.75037641688344,200.0,1.1817371845245361,-0.11022992414425976
-240.5929,0.0025936952,0.004318616,240.59549,-240.59549,0.8450937,0.024648985,90000.0,900.0,20,9000.0,0.6055745,1967.4299,240.6244,-28.072248,641.5998,-672.84607,30038.254,0.00059315393,0.020830702,0.020830702,1e-05,0.0003,-52.511,0.00621170015335083,5222.728872060776,1165000,0.0,165000.0,-0.2651327517942862,-56.31396198227785,200.0,1.187265157699585,0.006771040376998694
-256.13196,0.0017175486,0.003992351,256.13367,-256.13367,1.0225271,0.02433908,90000.0,900.0,20,9000.0,0.3797628,1946.85,256.12396,-28.20834,1790.0092,-1218.5065,54458.57,0.0002973416,0.024887368,0.024887368,1e-05,0.0003,-31.765884,0.00630813889503479,5254.26957154274,1170000,0.0,170000.0,-0.3409687542587098,-60.17179069694527,200.0,1.2218477725982666,-0.12457798319492114
-257.97525,0.0019776742,0.0037386648,257.97723,-257.97723,0.92092353,0.024921032,90000.0,900.0,20,9000.0,0.59181195,1972.1987,257.9728,-28.253847,597.74194,-486.39883,28748.098,0.00044571748,0.022950364,0.022950364,1e-05,0.0003,-50.83017,0.006298084211349487,5285.759997367859,1175000,0.0,175000.0,-0.27539616407136325,-55.08709338237373,200.0,1.2331442832946777,0.04854272195419575
-303.24326,0.002118719,0.004201717,303.24536,-303.24536,1.177588,0.023772223,90000.0,900.0,20,9000.0,0.54429966,1975.6049,303.26294,-28.204357,499.85657,-617.9119,34345.21,0.0006863848,0.027993884,0.027993884,1e-05,0.0003,-50.753983,0.0062101284027099605,5316.810644388199,1180000,0.0,180000.0,-0.2957222857556439,-60.187805750104516,200.0,1.4797735214233398,-0.12512325405853447
-294.13635,0.0022095044,0.004407474,294.13855,-294.13855,1.2607939,0.024491493,90000.0,900.0,20,9000.0,0.88696575,1976.1793,294.19244,-28.284082,1939.054,-2608.474,48670.824,0.00039930164,0.030878725,0.030878725,1e-05,0.0003,-15.340881,0.006275524187088013,5348.188271045685,1185000,0.0,185000.0,-0.3140351131551711,-59.858250146128135,200.0,1.2032802104949951,-0.11390274376724653
-245.23547,0.0021231198,0.005141231,245.2376,-245.2376,1.1169257,0.025171606,90000.0,900.0,20,9000.0,1.2795079,1949.2911,245.2401,-29.972721,480.1617,-472.35895,35016.133,0.00080433366,0.028114812,0.028114812,1e-05,0.0003,9.077347,0.006268794965744019,5379.532250881195,1190000,0.0,190000.0,-0.27300273963471255,-55.21218543398413,200.0,1.2292859554290771,0.04428366328392221
-268.02884,0.0019503876,0.004614564,268.0308,-268.0308,1.0038667,0.025660092,90000.0,900.0,20,9000.0,0.7434803,1926.1755,268.09973,-30.870373,430.90573,-536.27,29647.596,0.0006310737,0.025759311,0.025759311,1e-05,0.0003,-35.45157,0.006338780736923217,5411.226159572601,1195000,0.0,195000.0,-0.26638600823610076,-55.14998572653447,200.0,1.2342758178710938,0.04640140138072024
-229.30664,0.0022868265,0.0063264724,229.30893,-229.30893,1.6043123,0.02590834,90000.0,900.0,20,9000.0,1.109443,1824.4484,229.36586,-29.767834,745.28766,-1236.0227,31652.688,0.00043518964,0.041565068,0.041565068,1e-05,0.0003,145.8884,0.0063767510414123535,5443.109919548035,1200000,0.0,200000.0,-0.2913168496615785,-59.15277770105201,200.0,1.5358774662017822,-0.08988324376577164
-257.2571,0.0025655855,0.0046156775,257.25967,-257.25967,1.0000376,0.026868884,90000.0,900.0,20,9000.0,0.93788135,1936.7004,257.24658,-28.638346,651.5438,-706.9262,34111.1,0.0007704401,0.026869893,0.026869893,1e-05,0.0003,-14.490204,0.010800489711761474,5497.112373590469,1205000,0.0,205000.0,-0.29554586458333554,-61.14643255680961,200.0,1.2495112419128418,-0.1577620009660514
-262.06534,0.001918504,0.004244908,262.06726,-262.06726,0.87732387,0.026755879,90000.0,900.0,20,9000.0,0.40644026,1973.7501,262.03326,-28.375523,1017.6219,-867.6063,35895.805,0.0003853232,0.02347357,0.02347357,1e-05,0.0003,-50.396774,0.006163527297973633,5527.930015802383,1210000,0.0,210000.0,-0.3217736870483091,-62.088820818412735,200.0,1.204897165298462,-0.18984786769118436
-218.84726,0.0019300453,0.0043974956,218.84918,-218.84918,1.3285503,0.026565427,90000.0,900.0,20,9000.0,0.41658878,1973.2162,218.897,-27.927582,599.2156,-687.16046,32009.693,0.0003743581,0.03529351,0.03529351,1e-05,0.0003,99.21091,0.0064295085906982425,5560.0775644779205,1215000,0.0,215000.0,-0.32842657682528126,-58.26683289485575,200.0,1.212223768234253,-0.059719129742237545
-270.13208,0.0022387505,0.0055192793,270.1343,-270.1343,1.1088206,0.028379573,90000.0,900.0,20,9000.0,0.43122602,1963.2222,270.09607,-28.031477,1172.1558,-768.31506,38953.637,0.0007858476,0.03146785,0.03146785,1e-05,0.0003,13.509796,0.006347857856750488,5591.816859006882,1220000,0.0,220000.0,-0.32579000282357945,-56.80420103271464,200.0,1.233537197113037,-0.00992032291419087
-320.00235,0.0023961845,0.004629685,320.00476,-320.00476,0.89573586,0.028602311,90000.0,900.0,20,9000.0,0.36336017,1969.8225,320.01846,-29.063332,715.8343,-699.1627,32823.297,0.00079721544,0.025620114,0.025620114,1e-05,0.0003,-89.05795,0.006372364664077759,5623.678687095642,1225000,0.0,225000.0,-0.27244960824987663,-55.3428938832177,200.0,1.593033790588379,0.039833380897315834
-214.08469,0.0021713143,0.0048899837,214.08685,-214.08685,1.1349996,0.028129313,90000.0,900.0,20,9000.0,0.2943024,1969.7911,214.10425,-28.314375,727.31964,-668.5197,31614.004,0.00069551397,0.03192676,0.03192676,1e-05,0.0003,73.55043,0.006238251161575318,5654.869948148727,1230000,0.0,230000.0,-0.3250913486582906,-60.51907548432551,200.0,1.1729860305786133,-0.13640212602177773
-241.685,0.0022625849,0.004375033,241.68726,-241.68726,1.0217105,0.02791875,90000.0,900.0,20,9000.0,0.23366317,1963.3113,241.66222,-28.122883,627.2014,-470.8897,28248.742,0.00055739604,0.02852488,0.02852488,1e-05,0.0003,15.272568,0.006219424867630005,5685.967077970505,1235000,0.0,235000.0,-0.32673586460221765,-59.250307044262996,200.0,1.2276241779327393,-0.09320386397673872
-269.5338,0.0021231906,0.0044030705,269.53595,-269.53595,0.54602027,0.028737409,90000.0,900.0,20,9000.0,0.22963086,1971.2777,269.50174,-28.224737,1054.9442,-1059.6827,31128.744,0.00049389194,0.015691208,0.015691208,1e-05,0.0003,-128.0833,0.006395015954971313,5717.942163228989,1240000,0.0,240000.0,-0.2585414542989263,-55.772410199648014,200.0,1.2155580520629883,0.02520946860260075
-244.07076,0.0019623358,0.004037454,244.07272,-244.07272,0.99683833,0.027862057,90000.0,900.0,20,9000.0,0.25835842,1974.8143,244.08276,-28.148542,472.0682,-650.0012,32213.238,0.00052969746,0.027773965,0.027773965,1e-05,0.0003,6.15329,0.006387325429916382,5749.878795862198,1245000,0.0,245000.0,-0.3021385068245884,-56.616300379485054,200.0,1.239013671875,-0.003522794885951451
-251.11588,0.0021617035,0.0049585905,251.11804,-251.11804,1.1190411,0.02798883,90000.0,900.0,20,9000.0,0.24872214,1976.2948,251.10736,-28.114613,392.30518,-727.6234,30788.273,0.0005029483,0.03132065,0.03132065,1e-05,0.0003,31.018707,0.0062747376918792725,5781.25249004364,1250000,0.0,250000.0,-0.30364710196988187,-58.05348088666671,200.0,1.2145750522613525,-0.05245504934224636
-200.53685,0.0026183538,0.0043590474,200.53947,-200.53947,0.76678884,0.028888151,90000.0,900.0,20,9000.0,0.22325405,1960.4658,200.55254,-30.617823,813.95154,-1908.5413,33984.023,0.0004886506,0.022151113,0.022151113,1e-05,0.0003,-0.95358276,0.006343930530548096,5812.972147703171,1255000,0.0,255000.0,-0.3016799125751869,-59.16427908140428,200.0,1.2089765071868896,-0.09027483582201211
-269.68817,0.0020672777,0.0047750594,269.69025,-269.69025,0.7792127,0.027920758,90000.0,900.0,20,9000.0,0.29038757,1968.1986,269.68127,-30.124786,695.69275,-798.0695,28583.93,0.0006104728,0.02175621,0.02175621,1e-05,0.0003,-73.59192,0.006357638931274414,5844.760347604752,1260000,0.0,260000.0,-0.30038518792319624,-62.4714246776262,200.0,1.230546236038208,-0.20287453295796246
-256.28775,0.0022279937,0.0048147324,256.28998,-256.28998,0.93048084,0.028216455,90000.0,900.0,20,9000.0,0.19036518,1966.4948,256.26254,-28.19614,873.5338,-732.6891,25002.508,0.00070154783,0.026254872,0.026254872,1e-05,0.0003,-19.803528,0.006333907222747803,5876.429888725281,1265000,0.0,265000.0,-0.3416839780007296,-60.18484462280041,200.0,1.2361185550689697,-0.1250224353833591
-291.68408,0.0021983082,0.0044526113,291.68628,-291.68628,1.021852,0.028937805,90000.0,900.0,20,9000.0,0.19843724,1966.0377,291.6386,-28.235964,1065.3156,-1003.3602,35282.4,0.0008212693,0.029570155,0.029570155,1e-05,0.0003,-25.354248,0.006276107740402222,5907.810432434082,1270000,0.0,270000.0,-0.3355869130357301,-60.127423741087476,200.0,1.215470314025879,-0.12306740386084554
-274.95935,0.0018888836,0.005165656,274.96124,-274.96124,1.0206465,0.029861704,90000.0,900.0,20,9000.0,0.24534309,1968.4816,274.95093,-30.523174,807.58875,-680.2752,30649.066,0.0007735157,0.030478239,0.030478239,1e-05,0.0003,-0.4098816,0.006384710216522217,5939.733988523483,1275000,0.0,275000.0,-0.29017956993991256,-60.37365007492903,200.0,1.213630199432373,-0.13145076945839515
-269.5616,0.0020335566,0.004341588,269.56366,-269.56366,0.9272087,0.029771188,90000.0,900.0,20,9000.0,0.27262318,1965.4463,269.54666,-28.06421,2114.473,-2262.707,59366.562,0.0006472297,0.027604105,0.027604105,1e-05,0.0003,-20.85205,0.006291885042190552,5971.1934196949005,1280000,0.0,280000.0,-0.3235874363833174,-59.33094970404251,200.0,1.1686079502105713,-0.09594953658268146
-269.38165,0.0020768086,0.0055363853,269.38373,-269.38373,0.85831183,0.030530406,90000.0,900.0,20,9000.0,0.27027705,1973.4563,269.37048,-28.019798,1155.7499,-709.10455,32961.4,0.0006135562,0.026204607,0.026204607,1e-05,0.0003,-33.269928,0.0063839888095855715,6003.113368272781,1285000,0.0,285000.0,-0.35037683252139307,-59.67374672447948,200.0,1.2611496448516846,-0.10762088262937625
-256.70322,0.0018345935,0.0046223,256.70505,-256.70505,1.1569202,0.030824488,90000.0,900.0,20,9000.0,0.43897235,1971.158,256.65845,-28.891182,2324.7932,-2429.2295,39563.78,0.0007165128,0.035661474,0.035661474,1e-05,0.0003,64.689026,0.006346010255813599,6034.843425273895,1290000,0.0,290000.0,-0.2798809346922275,-56.02197835581711,200.0,1.2529854774475098,0.016712322655497366
-263.19812,0.0020674414,0.004590884,263.2002,-263.2002,0.7461659,0.030622084,90000.0,900.0,20,9000.0,0.23018235,1931.9109,263.2027,-28.112087,737.00256,-660.6749,30576.215,0.00053879875,0.022849154,0.022849154,1e-05,0.0003,-57.325546,0.006390798425674439,6066.797422170639,1295000,0.0,295000.0,-0.3329567916764026,-63.43642931371978,200.0,1.217468023300171,-0.23573042835097346
-259.72797,0.0019297742,0.0055502686,259.7299,-259.7299,1.040579,0.030526081,90000.0,900.0,20,9000.0,0.19344819,1985.8348,259.7325,-29.625275,1700.7524,-811.5083,38565.33,0.0005865644,0.031764798,0.031764798,1e-05,0.0003,26.348663,0.006291152381896973,6098.253190040588,1300000,0.0,300000.0,-0.2601949156461914,-54.72587640110114,200.0,1.221766710281372,0.06084121970951704
-219.38382,0.0020990518,0.004815551,219.38593,-219.38593,0.9612592,0.029464478,90000.0,900.0,20,9000.0,0.20521823,1984.7797,219.37396,-30.831614,842.85516,-566.8766,33477.527,0.000564141,0.028323002,0.028323002,1e-05,0.0003,35.72841,0.010747106075286865,6151.98872590065,1305000,0.0,305000.0,-0.28464428025337013,-56.85698274346623,200.0,1.2064852714538574,-0.011717402743919723
-253.04922,0.0019036313,0.004758044,253.05113,-253.05113,0.9481448,0.029321617,90000.0,900.0,20,9000.0,0.25802988,1975.9103,253.04303,-28.046377,586.0571,-675.81287,28456.17,0.00026071206,0.02780114,0.02780114,1e-05,0.0003,-2.5809479,0.006212565755844116,6183.0515604019165,1310000,0.0,310000.0,-0.3167234608765848,-61.287977683550196,200.0,1.4931669235229492,-0.162581244007624
-225.34271,0.0021644533,0.007066686,225.34488,-225.34488,0.89343274,0.028893406,90000.0,900.0,20,9000.0,0.21362668,1985.2379,225.35457,-31.093716,736.003,-441.05554,24733.266,0.00080759614,0.025814313,0.025814313,1e-05,0.0003,7.1997375,0.006206050777435303,6214.081819295883,1315000,0.0,315000.0,-0.2981109135242642,-55.28995010263548,200.0,1.1945528984069824,0.041635978782815754
-263.42242,0.0019365494,0.0055275615,263.42435,-263.42435,0.7961862,0.029342508,90000.0,900.0,20,9000.0,0.28781974,1979.1045,263.42297,-29.593504,1278.6532,-1413.872,43297.617,0.000705132,0.0233621,0.0233621,1e-05,0.0003,-52.875717,0.006262498140335083,6245.394314527512,1320000,0.0,320000.0,-0.28207143162243614,-57.08264407263437,200.0,1.212528944015503,-0.019400583474957468
-196.40242,0.0019531243,0.005155189,196.40437,-196.40437,1.1670042,0.028394926,90000.0,900.0,20,9000.0,0.25081214,1985.2225,196.39499,-30.534092,1022.6562,-1221.837,35431.477,0.0008845507,0.033136997,0.033136997,1e-05,0.0003,102.08136,0.006249595546722412,6276.642297267914,1325000,0.0,325000.0,-0.3184016332777957,-61.263777542460645,200.0,1.2032670974731445,-0.1617572922105082
-222.31564,0.001911907,0.005335272,222.31755,-222.31755,0.931907,0.027481413,90000.0,900.0,20,9000.0,0.2503431,1988.425,222.31631,-29.95679,399.16168,-433.1777,25734.953,0.00088516064,0.02561012,0.02561012,1e-05,0.0003,8.425766,0.006326195096969605,6308.273277521133,1330000,0.0,330000.0,-0.25760518516125114,-56.04776851691202,200.0,1.570129156112671,0.015834234816942034
-250.01608,0.0019451876,0.004442095,250.01802,-250.01802,0.7944487,0.027569918,90000.0,900.0,20,9000.0,0.19902804,1992.9053,250.02673,-30.54027,745.5997,-701.09064,31762.508,0.00059767003,0.021902885,0.021902885,1e-05,0.0003,-52.691086,0.006306935501098633,6339.807960510254,1335000,0.0,335000.0,-0.3077294402884453,-60.88913698299721,200.0,1.213881015777588,-0.14900175656713724
-236.62654,0.0026015618,0.0055027297,236.62914,-236.62914,0.8457762,0.026850313,90000.0,900.0,20,9000.0,0.2818944,1989.7877,236.61401,-29.554092,668.05444,-815.85077,33942.484,0.000850857,0.022709355,0.022709355,1e-05,0.0003,-31.960464,0.0063519423007965085,6371.567677497864,1340000,0.0,340000.0,-0.2996751608614225,-61.55432430954759,200.0,1.2432787418365479,-0.17164965316830622
-220.41174,0.0024064358,0.0061311075,220.41415,-220.41415,1.4827535,0.027722782,90000.0,900.0,20,9000.0,0.31697553,1964.6769,220.41563,-29.182945,503.2912,-452.99915,31685.258,0.00056055904,0.041106053,0.041106053,1e-05,0.0003,149.8597,0.006333268928527832,6403.234027147293,1345000,0.0,345000.0,-0.332008351135555,-59.05295767596343,200.0,1.2095749378204346,-0.08648463180084405
-207.32275,0.00209019,0.006082847,207.32484,-207.32484,1.110858,0.02678263,90000.0,900.0,20,9000.0,0.32071334,1985.4878,207.32596,-30.486538,483.13687,-769.44336,29668.584,0.0005621221,0.0297517,0.0297517,1e-05,0.0003,60.763245,0.006323146343231201,6434.849763870239,1350000,0.0,350000.0,-0.3123772603782998,-55.775584304457475,200.0,1.2483210563659668,0.02510139859787181
-183.05075,0.0022312766,0.0047350037,183.05298,-183.05298,0.8727494,0.026633406,90000.0,900.0,20,9000.0,0.24544986,1936.8118,183.0445,-29.562956,878.3716,-573.9773,33427.848,0.00044157845,0.023244288,0.023244288,1e-05,0.0003,26.393295,0.006370033264160156,6466.6999361515045,1355000,0.0,355000.0,-0.2795295843881324,-59.63393306852893,200.0,1.2437653541564941,-0.10626533130226573
-277.15186,0.0022645283,0.0049005942,277.1541,-277.1541,0.86957693,0.025268182,90000.0,900.0,20,9000.0,0.28482467,1982.3385,277.14346,-28.333288,809.193,-882.55096,34108.47,0.00077307556,0.021972628,0.021972628,1e-05,0.0003,-79.11337,0.006547871971130371,6499.439300775528,1360000,0.0,360000.0,-0.2789279363885669,-53.51477808784612,200.0,1.283073902130127,0.10207596408550214
-235.93779,0.0025629825,0.0066096284,235.94035,-235.94035,1.6722692,0.025675833,90000.0,900.0,20,9000.0,0.29166684,1968.5598,235.93086,-28.878866,848.7273,-752.703,38131.977,0.00084436795,0.042936906,0.042936906,1e-05,0.0003,150.78604,0.006441763496398926,6531.648123264313,1365000,0.0,365000.0,-0.2773342891713271,-56.92769349396808,200.0,1.2517151832580566,-0.014124919697470045
-200.6192,0.0018130897,0.0062198946,200.62102,-200.62102,1.0592906,0.026026953,90000.0,900.0,20,9000.0,0.34658486,1979.9537,200.64703,-27.867891,490.16397,-402.9593,24533.846,0.0007338991,0.02757011,0.02757011,1e-05,0.0003,47.858368,0.00644590425491333,6563.877650022507,1370000,0.0,370000.0,-0.26003210290848544,-57.44239185999959,200.0,1.2206463813781738,-0.031649059002895275
-220.91527,0.0022033453,0.0051467344,220.91747,-220.91747,1.3148724,0.026194766,90000.0,900.0,20,9000.0,0.22833696,1981.5994,220.93286,-28.305468,769.9819,-756.2335,34813.9,0.00084197253,0.034442775,0.034442775,1e-05,0.0003,89.29805,0.006301494312286377,6595.385127067566,1375000,0.0,375000.0,-0.29565343291585683,-59.992437909749555,200.0,1.2219305038452148,-0.11847148775008882
-240.74048,0.0018865366,0.004711902,240.74237,-240.74237,1.2115219,0.027246946,90000.0,900.0,20,9000.0,0.21745232,1984.5537,240.73523,-30.129004,658.8209,-667.61194,30652.5,0.00052020035,0.033010274,0.033010274,1e-05,0.0003,56.569443,0.006300291585922241,6626.886590242386,1380000,0.0,380000.0,-0.26145561831459524,-55.966530941708555,200.0,1.2050273418426514,0.018600162744160976
-211.23349,0.0027323985,0.005744139,211.23622,-211.23622,0.8390362,0.02730077,90000.0,900.0,20,9000.0,0.22759365,1983.4908,211.2455,-31.179321,1512.8496,-1309.8541,29420.352,0.0006603839,0.022906337,0.022906337,1e-05,0.0003,-4.8488617,0.006257064914703369,6658.171919822693,1385000,0.0,385000.0,-0.2600344644466442,-53.253040348778015,200.0,1.2482914924621582,0.11098745264584405
-170.05527,0.002299516,0.0059066555,170.05757,-170.05757,1.2032827,0.027587054,90000.0,900.0,20,9000.0,0.5351395,1704.8567,170.04953,-30.616638,1065.3265,-1225.8743,29708.543,0.0006291056,0.033195026,0.033195026,1e-05,0.0003,129.23512,0.006255147790908813,6689.447663784027,1390000,0.0,390000.0,-0.2841434089681214,-55.73422281424592,200.0,1.2293775081634521,0.02650964965166072
-211.57178,0.0020387622,0.0053696977,211.57382,-211.57382,0.68660915,0.028157258,90000.0,900.0,20,9000.0,0.35553724,1983.9338,211.56297,-29.998318,647.20984,-659.53296,26416.857,0.00060381636,0.01933303,0.01933303,1e-05,0.0003,-37.21898,0.006222472667694092,6720.560032129288,1395000,0.0,395000.0,-0.31604559481838584,-58.06055812994098,200.0,1.2138872146606445,-0.05269601104957195
-201.61247,0.0018372134,0.0060843085,201.6143,-201.6143,0.92728424,0.028563796,90000.0,900.0,20,9000.0,0.29688612,1983.0138,201.61136,-29.799849,928.43524,-794.1154,32867.65,0.0004361369,0.026486756,0.026486756,1e-05,0.0003,37.06523,0.006276506376266479,6751.942568778992,1400000,0.0,400000.0,-0.311703543904848,-54.75476694291272,200.0,1.203632116317749,0.05985757197964586
-192.93515,0.0022619856,0.0066400375,192.93741,-192.93741,1.1674651,0.02912859,90000.0,900.0,20,9000.0,0.50737584,1836.1893,192.98187,-31.025103,719.8939,-935.93134,27976.062,0.0010055879,0.03400661,0.03400661,1e-05,0.0003,113.63173,0.010733854007720946,6805.611844301224,1405000,0.0,405000.0,-0.3340017359260887,-57.06662669181235,200.0,1.2147324085235596,-0.018855233360486823
-265.18106,0.0019336838,0.0051333066,265.18298,-265.18298,1.3429601,0.029791368,90000.0,900.0,20,9000.0,0.26456144,1983.7242,265.1653,-29.35282,676.27875,-842.81824,34565.92,0.0006388383,0.04000862,0.04000862,1e-05,0.0003,95.16107,0.0063153260231018065,6837.188479423523,1410000,0.0,410000.0,-0.3240472715688986,-60.78267903560497,200.0,1.2032380104064941,-0.14537714063012652
-245.16858,0.0019499664,0.0059296293,245.17053,-245.17053,1.0657891,0.030955289,90000.0,900.0,20,9000.0,0.29336205,1962.7064,245.16663,-28.089048,337.98004,-343.985,26661.008,0.00047775835,0.03299181,0.03299181,1e-05,0.0003,52.051086,0.0062639094352722165,6868.508031845093,1415000,0.0,415000.0,-0.2569895582399042,-59.60661422787786,200.0,1.5313518047332764,-0.10533519590486143
-196.14961,0.0022424613,0.005816898,196.15186,-196.15186,1.2923876,0.030822653,90000.0,900.0,20,9000.0,0.61204803,1881.2888,196.1226,-30.191156,686.58215,-641.7408,32527.916,0.00081595103,0.039834812,0.039834812,1e-05,0.0003,162.97574,0.0063307533264160155,6900.1618039608,1420000,0.0,420000.0,-0.26641005425029246,-53.53939541264303,200.0,1.221747875213623,0.10123780826932142
-205.2576,0.0019562868,0.0062377984,205.25955,-205.25955,1.1526284,0.031661358,90000.0,900.0,20,9000.0,0.27423692,1985.0393,205.24925,-28.152534,720.9539,-619.156,37263.207,0.00072358723,0.036493782,0.036493782,1e-05,0.0003,123.46066,0.006356596422195435,6931.944790840149,1425000,0.0,425000.0,-0.28740082123349064,-54.7899306943247,200.0,1.2131075859069824,0.058660337795678676
-225.3107,0.0023233977,0.0058100726,225.31302,-225.31302,0.7884433,0.03280615,90000.0,900.0,20,9000.0,0.32744238,1976.2432,225.29466,-30.233995,671.3112,-486.62103,29147.441,0.00078294094,0.02586579,0.02586579,1e-05,0.0003,7.808838,0.0063683294296264644,6963.786443471909,1430000,0.0,430000.0,-0.28673494072890593,-54.06528728612876,200.0,1.225825548171997,0.08333255917826304
-250.48576,0.002056146,0.005527383,250.48782,-250.48782,1.0968384,0.032441135,90000.0,900.0,20,9000.0,0.25693345,1942.2837,250.46747,-30.60847,873.3462,-1160.1523,32560.766,0.00075303897,0.03558268,0.03558268,1e-05,0.0003,70.015274,0.006352205944061279,6995.547477960587,1435000,0.0,435000.0,-0.3179735313614462,-55.71826425253497,200.0,1.5521419048309326,0.027052997128539476
-176.89989,0.0023601367,0.0065858937,176.90225,-176.90225,1.0179384,0.032852214,90000.0,900.0,20,9000.0,0.35153767,1981.277,176.90558,-29.77694,714.6896,-732.4303,41872.71,0.00081346283,0.03344153,0.03344153,1e-05,0.0003,124.4254,0.0063309552192687985,7027.202259063721,1440000,0.0,440000.0,-0.2602626138370044,-52.553551125295584,200.0,1.2478365898132324,0.13480323952984474
-163.43217,0.002351265,0.0052136793,163.43452,-163.43452,1.0301785,0.033191573,90000.0,900.0,20,9000.0,0.38498265,1948.3434,163.44409,-29.021683,753.9396,-731.3642,33803.17,0.0007262538,0.034193248,0.034193248,1e-05,0.0003,144.69203,0.00631616907119751,7058.78310918808,1445000,0.0,445000.0,-0.2590702923471867,-55.88212467491964,200.0,1.2349765300750732,0.02147397636992509
-202.8076,0.0019704439,0.0061579105,202.80957,-202.80957,0.832566,0.0325177,90000.0,900.0,20,9000.0,0.2500889,1961.5917,202.82372,-30.968443,760.3471,-720.40857,25608.904,0.00089804135,0.027073134,0.027073134,1e-05,0.0003,41.100693,0.0063291943550109865,7090.4290862083435,1450000,0.0,450000.0,-0.3350180803775759,-58.909272594919116,200.0,1.2051570415496826,-0.08159252888677018
-212.5182,0.0024880348,0.0075626746,212.52069,-212.52069,1.298542,0.03129427,90000.0,900.0,20,9000.0,0.25932944,1989.3922,212.5086,-30.314981,1021.26404,-952.41693,36303.367,0.0011458779,0.040636927,0.040636927,1e-05,0.0003,153.47345,0.006276011514663696,7121.809148788452,1455000,0.0,455000.0,-0.2667615534488485,-57.2983793578692,200.0,1.5376245975494385,-0.026745808253307215
-214.80511,0.0021052202,0.005867081,214.80722,-214.80722,1.0838685,0.03125951,90000.0,900.0,20,9000.0,0.2819108,1981.9335,214.79126,-30.979694,968.52545,-703.2359,34985.016,0.000864872,0.0338812,0.0338812,1e-05,0.0003,90.40758,0.00622077169418335,7152.913012504578,1460000,0.0,460000.0,-0.3116963715030736,-59.59414104355674,200.0,1.2087123394012451,-0.10491051645365013
-203.46071,0.0018509006,0.0064960187,203.46255,-203.46255,1.0904241,0.03092742,90000.0,900.0,20,9000.0,0.18951055,1985.4135,203.55931,-30.956034,961.30023,-642.08655,33437.29,0.0007301846,0.033724003,0.033724003,1e-05,0.0003,100.24483,0.006144117736816407,7183.63360619545,1465000,0.0,465000.0,-0.2795771500572258,-57.04954101592884,200.0,1.1717567443847656,-0.018273510580563097
-216.88258,0.002486728,0.004242639,216.88507,-216.88507,0.6419311,0.031243062,90000.0,900.0,20,9000.0,0.20798972,1975.1437,216.89142,-30.68363,394.02713,-448.9293,22706.04,0.0006257485,0.020055894,0.020055894,1e-05,0.0003,-36.17154,0.006287843370437622,7215.072828531265,1470000,0.0,470000.0,-0.2990872037723222,-54.65686681194464,200.0,1.1984751224517822,0.06319081654836661
-191.44948,0.002134296,0.004937121,191.45161,-191.45161,1.470972,0.030545978,90000.0,900.0,20,9000.0,0.20673385,1923.1088,191.47804,-28.407295,581.7394,-787.87134,34823.008,0.0003686418,0.044932276,0.044932276,1e-05,0.0003,213.14774,0.0062995537281036375,7246.570601940155,1475000,0.0,475000.0,-0.25974335876817395,-57.8919922326518,200.0,1.2216181755065918,-0.04695678112153541
-217.06183,0.0024212727,0.006428303,217.06425,-217.06425,1.069925,0.030612586,90000.0,900.0,20,9000.0,0.19138998,1971.4612,217.07814,-30.628595,612.39264,-905.32,30303.914,0.00092979963,0.03275317,0.03275317,1e-05,0.0003,77.9081,0.006280916976928711,7277.9751942157745,1480000,0.0,480000.0,-0.2849128833139378,-57.2986988424294,200.0,1.2234106063842773,-0.02675668587077872
-182.57909,0.0026470274,0.0076549426,182.58173,-182.58173,0.9519642,0.03075925,90000.0,900.0,20,9000.0,0.17933849,1980.4204,182.5834,-29.49622,277.29926,-443.95245,22048.129,0.0006454483,0.029281704,0.029281704,1e-05,0.0003,81.13559,0.006306739807128906,7309.508898496628,1485000,0.0,485000.0,-0.29238561338748514,-58.70186220412752,200.0,1.2592856884002686,-0.07453074508969075
