training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
2.2710468e-05,0.0,,,,,,,6.710071,2107.3416,638.58826,210.21046,43.10235,-37.792862,470.5426,,,,,,6.7812643,0.01784947690963745,14355.264185905457,1090000,0.05078125,0.002092634,0.06558606,0.07119303,0.06377351,2.2710468e-05,639.37146,0.0055842604,0.0,0.46821252,0.46821252,0.1,1.0,0.001966025,0.15455373,570.577,0.0,90000.0,-0.3242471346469489,-56.23239661350727,200.0,3.23473858833313,0.009548128821741447
2.8707771e-05,0.0,,,,,,,24.262955,2102.8086,603.68567,228.14944,32.27668,-127.456024,951.9789,,,,,,24.594213,0.017080004358291625,14440.664216279984,1095000,0.05859375,0.0023716518,0.32748443,0.33125833,0.055534005,2.8707771e-05,604.9026,0.0037451964,0.0,0.4912588,0.4912588,0.1,1.0,0.0025758778,0.23691082,534.95917,0.0,95000.0,-0.2856037857624858,-55.68611953425948,200.0,3.2446815967559814,0.02814744109450077
2.0167741e-05,0.0,,,,,,,54.18105,2103.2473,599.7445,246.85257,400.65497,-94.70175,2996.9124,,,,,,54.23029,0.017159763050079345,14526.46303987503,1100000,0.0625,0.0023716518,0.043894514,0.049238957,0.0601815,2.0167741e-05,602.0292,0.0053242734,0.0,0.93159735,0.93159735,0.1,1.0,0.0026563355,0.2418715,672.7963,0.0,100000.0,-0.3208005804713606,-58.86753862771771,200.0,3.7568259239196777,-0.08017159596125013
0.000101861035,0.0,,,,,,,52.31276,2105.729,812.62744,327.1002,227.43642,-76.4983,1562.2461,,,,,,52.385277,0.021674539375305175,14634.835744380951,1105000,0.078125,0.00390625,0.04183135,0.07251863,0.13387132,0.000101861035,817.7774,0.030585414,0.0,1.2470777,1.2470777,0.1,1.0,0.0032443963,0.21882764,825.8729,0.0,105000.0,-0.2847274369040185,-57.040034519800145,200.0,3.7844462394714355,-0.017949839138296432
1.0685131e-05,0.0,,,,,,,14.077091,2097.7705,691.2355,230.89787,10.639278,-23.932001,453.32852,,,,,,14.141493,0.01739734854698181,14721.822495937347,1110000,0.04296875,0.0016741073,0.056048207,0.06440118,0.021129608,1.0685131e-05,692.67017,0.008342286,0.0,0.83415985,0.83415985,0.1,1.0,0.00269246,0.21267043,641.6669,0.0,110000.0,-0.25873689406566375,-52.76182426582532,200.0,3.8961472511291504,0.1277120813504189
1.5323134e-05,0.0,,,,,,,17.00399,2097.2583,659.5875,223.30786,17.789072,-29.511393,644.66943,,,,,,17.039742,0.017145891523361205,14807.55196237564,1115000,0.05859375,0.002092634,0.02863668,0.035750836,0.017647862,1.5323134e-05,660.9427,0.007098834,0.0,0.8623973,0.8623973,0.1,1.0,0.0025550965,0.15370613,664.95984,0.0,115000.0,-0.3130468786945038,-55.139005501191754,200.0,3.2595982551574707,0.04677524946575358
3.0597424e-05,0.0,,,,,,,37.43643,2084.0654,625.60724,250.1107,46.315445,-38.954426,1259.3362,,,,,,37.48554,0.01727638692855835,14893.93390583992,1120000,0.05859375,0.0023716518,0.044292267,0.049107265,0.11649287,3.0597424e-05,627.90186,0.0047844,0.0,0.99770594,0.99770594,0.1,1.0,0.0034177178,0.2088674,606.2709,0.0,120000.0,-0.26696610621887673,-55.106216122317434,200.0,3.137486457824707,0.047891642446680135
2.7136746e-05,0.0,,,,,,,85.207855,2078.1213,630.8645,196.25063,67.97703,-40.221405,1426.3754,,,,,,85.287155,0.01683501558303833,14978.108991622925,1125000,0.0546875,0.001953125,0.046824075,0.07929732,0.07674694,2.7136746e-05,634.7444,0.03244611,0.0,1.9446349,1.9446349,0.1,1.0,0.0051953136,0.18647578,698.81506,0.0,125000.0,-0.2641151062263744,-52.58008095567585,200.0,3.262317657470703,0.13389996787791072
2.6947853e-05,0.0,,,,,,,14.327727,2085.6492,713.12836,161.20168,21.901737,-78.32437,665.36993,,,,,,14.394632,0.01708601837158203,15063.539092540741,1130000,0.046875,0.001953125,0.061307922,0.06690484,0.046882868,2.6947853e-05,714.53204,0.0055699735,0.0,0.58198005,0.58198005,0.1,1.0,0.0027321633,0.24236,732.20105,0.0,130000.0,-0.31172689940484444,-60.62993652804494,200.0,3.7694931030273438,-0.1401766559249193
7.974799e-06,0.0,,,,,,,4.9198713,2087.212,639.65393,229.72539,19.106457,-11.703923,357.00336,,,,,,4.971085,0.01705578670501709,15148.818034648895,1135000,0.046875,0.0016741073,0.04629674,0.051213846,0.019496799,7.974799e-06,640.3271,0.004909127,0.0,0.4711666,0.4711666,0.1,1.0,0.0015062555,0.20468654,655.3011,0.0,135000.0,-0.3330696827543735,-62.12206087093611,200.0,3.301121473312378,-0.1909796049364967
2.6120772e-05,0.0,,,,,,,27.674805,2081.309,570.68915,179.33604,41.74405,-44.636986,1207.1868,,,,,,27.74814,0.01751085138320923,15236.37230014801,1140000,0.06640625,0.0030691966,0.050479595,0.07333581,0.028755784,2.6120772e-05,574.10925,0.022830095,0.0,1.1428403,1.1428403,0.1,1.0,0.0025450012,0.24403343,493.97156,0.0,140000.0,-0.2708231515913329,-50.552631210425524,200.0,3.3764986991882324,0.20292935307774726
1.5828544e-05,0.0,,,,,,,214.20857,2082.505,649.95386,166.48764,79.56894,-67.60695,2672.4253,,,,,,214.40892,0.017275728702545165,15322.75095129013,1145000,0.05859375,0.0027901786,0.18044895,0.2003513,0.026742816,1.5828544e-05,655.96655,0.019886531,0.0,3.819156,3.819156,0.1,1.0,0.0053483774,0.18020086,493.98328,0.0,145000.0,-0.3034873640450945,-58.076161279262685,200.0,3.8723671436309814,-0.05322725765994137
2.815272e-05,0.0,,,,,,,7.4467587,2088.587,606.36475,197.79819,15.048874,-15.743876,433.33502,,,,,,7.520149,0.016981164264678956,15407.656780719757,1150000,0.06640625,0.002511161,0.0683146,0.073390506,0.04594195,2.815272e-05,608.2537,0.005047755,0.0,0.56377596,0.56377596,0.1,1.0,0.0026893818,0.20926,506.82962,0.0,150000.0,-0.24889476932971563,-53.87338659772423,200.0,3.2634522914886475,0.08986627798980112
4.06369e-05,0.0,,,,,,,6.7712793,2086.3271,553.7737,225.36159,39.18412,-19.535328,514.2824,,,,,,6.8523192,0.016956834650039672,15492.440962076187,1155000,0.06640625,0.002511161,0.07785612,0.08103986,0.09923875,4.06369e-05,554.5095,0.003143101,0.0,0.49850616,0.49850616,0.1,1.0,0.001396423,0.24119356,548.5751,0.0,155000.0,-0.2839127655532603,-56.07718130818425,200.0,3.2422969341278076,0.014832805852653503
8.363121e-05,0.0,,,,,,,16.736008,2084.7354,522.81195,199.27704,58.709312,-33.823895,550.19995,,,,,,16.801943,0.017062890338897706,15577.755422592163,1160000,0.0703125,0.0033482146,0.061286762,0.06593452,0.28443432,8.363121e-05,523.7877,0.0045641176,0.0,0.361769,0.361769,0.1,1.0,0.0023725266,0.22057942,516.03577,0.0,160000.0,-0.30399779663049703,-60.018782130147024,200.0,3.6118175983428955,-0.11936843986535901
1.1095911e-05,0.0,,,,,,,43.970848,2081.66,484.78845,154.01398,63.966652,-38.91019,1080.7188,,,,,,44.046974,0.01717381520271301,15663.624507188797,1165000,0.05859375,0.002092634,0.068057574,0.07612724,0.039681673,1.1095911e-05,487.12354,0.008058567,0.0,0.7872319,0.7872319,0.1,1.0,0.005232958,0.21564108,452.812,0.0,165000.0,-0.30296756839407446,-54.60159210530583,200.0,3.308995008468628,0.06507277639734277
2.2872136e-05,0.0,,,,,,,70.746765,2072.542,533.4158,142.87556,130.7432,-46.26935,1706.4951,,,,,,70.818016,0.01703924865722656,15748.820759296417,1170000,0.05859375,0.002232143,0.05495121,0.07124953,0.065309525,2.2872136e-05,537.3576,0.016275447,0.0,2.8504872,2.8504872,0.1,1.0,0.005706557,0.22742045,642.53064,0.0,170000.0,-0.30762209813479374,-54.79491803917322,200.0,3.269273519515991,0.058490531688533895
1.4321829e-05,0.0,,,,,,,48.03347,2091.424,562.9254,191.78055,11.129374,-19.998983,790.6227,,,,,,48.08014,0.017023811197280882,15833.93982386589,1175000,0.05859375,0.002511161,0.038180113,0.046669565,0.012132049,1.4321829e-05,565.4246,0.008475131,0.0,0.8537827,0.8537827,0.1,1.0,0.0031839702,0.22902241,574.9335,0.0,175000.0,-0.2572634337571019,-54.944327573403484,200.0,3.2941014766693115,0.053403526047545356
4.1414136e-05,0.0,,,,,,,60.83909,2111.4248,655.1947,173.76099,72.20586,-198.05437,2244.3926,,,,,,60.91243,0.017232237768173217,15920.101021051407,1180000,0.0859375,0.0032087055,0.049978442,0.07334045,0.086988926,4.1414136e-05,656.8202,0.023320595,0.0,1.8413962,1.8413962,0.1,1.0,0.0027492465,0.20372686,656.9885,0.0,180000.0,-0.30596913504141937,-57.74132163038709,200.0,3.310821771621704,-0.04182683939726449
1.0389585e-05,0.0,,,,,,,14.683365,2116.2234,620.672,157.4864,24.160471,-42.385006,854.0824,,,,,,14.731796,0.01716565661430359,16005.9293115139,1185000,0.04296875,0.0015345983,0.033692136,0.04843115,0.024707675,1.0389585e-05,621.96063,0.014728624,0.0,1.1258075,1.1258075,0.1,1.0,0.0037800968,0.16857342,559.2702,0.0,185000.0,-0.2951466709422623,-53.28028357349896,200.0,3.3324360847473145,0.11005989177398834
3.7202695e-05,0.0,,,,,,,254.1537,2122.4004,788.2022,247.22255,320.64157,-331.0495,6136.8877,,,,,,254.24309,0.017255456352233887,16092.206600666046,1190000,0.07421875,0.0033482146,0.04388352,0.0893881,0.04613042,3.7202695e-05,800.5499,0.04546738,0.0,2.4961405,2.4961405,0.1,1.0,0.0070544854,0.2104926,789.87537,0.0,190000.0,-0.28390506506122065,-55.866264256896145,200.0,3.363710403442383,0.022013982309770946
1.3223118e-05,0.0,,,,,,,63.351715,2143.2915,806.9307,284.47437,66.08484,-132.47179,1954.4485,,,,,,63.42219,0.017569488525390625,16180.054050922394,1195000,0.046875,0.0018136161,0.061726145,0.07047641,0.014609337,1.3223118e-05,811.5411,0.008737045,0.0,1.3286331,1.3286331,0.1,1.0,0.002368974,0.18150336,874.4805,0.0,195000.0,-0.2606830978150463,-52.77159208927407,200.0,3.3775458335876465,0.12737951239329054
4.1469502e-05,0.0,,,,,,,101.09709,2147.3704,835.2699,279.80734,109.69041,-139.91548,2274.1616,,,,,,101.55045,0.017568308353424072,16267.895601272583,1200000,0.109375,0.004324777,0.4350268,0.45335823,0.039711237,4.1469502e-05,840.05347,0.018289983,0.0,1.7343518,1.7343518,0.1,1.0,0.004894371,0.19468966,826.2623,0.0,200000.0,-0.2824692944582414,-52.570881146286034,200.0,3.401649236679077,0.13421319743520171
1.5043488e-05,0.0,,,,,,,70.14502,2148.1099,840.3562,395.86304,155.6712,-82.98706,1278.0222,,,,,,70.217926,0.02241725401878357,16379.981879234314,1205000,0.05078125,0.002511161,0.066027224,0.07290363,0.01334095,1.5043488e-05,844.56116,0.0068613635,0.0,1.3417103,1.3417103,0.1,1.0,0.0036875806,0.20372073,891.8506,0.0,205000.0,-0.28814845301720304,-57.07174900467268,200.0,3.3249967098236084,-0.01902963477703395
1.5974161e-05,0.0,,,,,,,135.55536,2151.094,836.427,318.69073,91.28998,-190.79768,5179.467,,,,,,135.60846,0.017248145055770873,16466.22261285782,1210000,0.0625,0.0023716518,0.04723797,0.053102575,0.015711665,1.5974161e-05,839.8521,0.0058486303,0.0,0.94627106,0.94627106,0.1,1.0,0.0020712765,0.14963888,756.24524,0.0,210000.0,-0.25498599634455843,96.6509545397639,200.0,3.3790271282196045,5.214828191681216
9.609769e-06,0.0,,,,,,,74.800575,2155.9138,802.2421,332.8815,64.276184,-80.09355,1919.1641,,,,,,74.89272,0.01705467472076416,16551.495995521545,1215000,0.03125,0.0013950893,0.072936885,0.092144966,0.015463948,9.609769e-06,808.9187,0.019198472,0.0,2.2449813,2.2449813,0.1,1.0,0.0037647965,0.20052281,801.50916,0.0,215000.0,-0.27569781517738656,-55.357660705437475,200.0,3.2886788845062256,0.03933060904732327
1.885436e-05,0.0,,,,,,,65.74385,2160.35,806.53406,372.2654,72.85407,-76.470924,2430.7183,,,,,,65.83728,0.017351462507247926,16638.25331878662,1220000,0.078125,0.0027901786,0.033670224,0.0934294,0.028244615,1.885436e-05,809.5725,0.05974032,0.0,1.8167589,1.8167589,0.1,1.0,0.0035707261,0.19986905,852.0705,0.0,220000.0,-0.29398952113881865,-56.5721247972511,200.0,3.3427116870880127,-0.0020187313255112913
2.1664177e-05,0.0,,,,,,,69.54399,2160.8528,950.6405,321.57227,217.44205,-138.75244,1964.9716,,,,,,69.61158,0.017232105255126952,16724.413853645325,1225000,0.09375,0.00390625,0.057015225,0.06758608,0.031977057,2.1664177e-05,955.7578,0.01054919,0.0,1.1176661,1.1176661,0.1,1.0,0.0024276145,0.17097047,989.09656,0.0,225000.0,-0.3037407635157684,-58.257883698699565,200.0,3.2785065174102783,-0.0594144329130601
7.0790165e-06,0.0,,,,,,,22.762249,2161.2063,808.86334,270.81674,133.16257,-53.844513,1201.3826,,,,,,22.816643,0.016983264541625978,16809.330186367035,1230000,0.046875,0.0016741073,0.045224242,0.054393813,0.018140078,7.0790165e-06,810.4957,0.009162492,0.0,1.0971857,1.0971857,0.1,1.0,0.002316123,0.17994057,818.0924,0.0,230000.0,-0.29553097378417575,-57.838698916568724,200.0,3.225675582885742,-0.04514228246227458
2.588395e-05,0.0,,,,,,,72.35756,2160.5713,873.57275,233.57527,223.22592,-42.02013,2063.855,,,,,,72.41835,0.016973421907424926,16894.19730567932,1235000,0.05859375,0.0023716518,0.039340265,0.060794584,0.046717525,2.588395e-05,879.57086,0.021428438,0.0,1.0732586,1.0732586,0.1,1.0,0.002494542,0.17816013,859.15,0.0,235000.0,-0.2800838165895217,-57.885017599832224,200.0,3.7635233402252197,-0.046719313033037564
5.5019714e-06,0.0,,,,,,,12.040665,2161.206,808.6127,366.06348,55.43892,-104.11501,865.2003,,,,,,12.088585,0.017236202144622802,16980.37832546234,1240000,0.046875,0.001953125,0.043404054,0.047920004,0.014815688,5.5019714e-06,809.40674,0.0045104465,0.0,0.6091627,0.6091627,0.1,1.0,0.0010690328,0.19302276,801.3866,0.0,240000.0,9.964777505570051,317.8740741356875,200.0,3.333848476409912,12.746899442015
2.588277e-05,0.0,,,,,,,88.57611,2158.2708,795.35156,287.83594,225.81763,-1095.4463,5078.1865,,,,,,88.62279,0.01724659128189087,17066.6112909317,1245000,0.0625,0.002232143,0.032172635,0.04667844,0.12389839,2.588277e-05,800.0738,0.014479918,0.0,1.1539507,1.1539507,0.1,1.0,0.002486351,0.17579283,845.1443,0.0,245000.0,-0.2743801977681096,-56.11331914619654,200.0,3.266097068786621,0.013602406556057637
2.3197284e-05,0.0,,,,,,,53.974,2169.251,776.9851,282.3108,128.17458,-66.01178,3444.3237,,,,,,54.024395,0.017435793018341063,17153.790264606476,1250000,0.0859375,0.0034877234,0.03368252,0.050396655,0.04961884,2.3197284e-05,782.29266,0.016690936,0.0,1.729486,1.729486,0.1,1.0,0.003428284,0.17498599,834.44696,0.0,250000.0,-0.286817444552151,-54.41721660268631,200.0,3.373296022415161,0.07135028222531839
1.663397e-05,0.0,,,,,,,62.948635,2169.6045,781.1662,262.75116,67.357834,-256.75223,1658.0804,,,,,,63.01797,0.017468040990829468,17241.130477666855,1255000,0.08203125,0.0033482146,0.057646044,0.06933783,0.019536853,1.663397e-05,785.6649,0.01167515,0.0,1.6846241,1.6846241,0.1,1.0,0.0031600168,0.18263407,783.4155,0.0,255000.0,-0.27409375277766684,-55.62411008865388,200.0,3.4111640453338623,0.03025870127087029
0.00015927086,0.0,,,,,,,43.512413,2172.7036,772.54425,204.6892,474.24323,-69.599686,2227.5994,,,,,,43.569866,0.0175827073097229,17329.044023036957,1260000,0.05859375,0.0029296877,0.048776533,0.057452835,0.30221128,0.00015927086,774.6572,0.00851703,0.0,1.3731247,1.3731247,0.1,1.0,0.0033579571,0.18231767,691.59186,0.0,260000.0,-0.25240068060984755,-51.966546591795456,200.0,3.9719107151031494,0.1547892155827445
4.2967433e-05,0.0,,,,,,,116.26255,2177.6768,804.8519,194.11533,455.33566,-127.328384,3770.4436,,,,,,116.34617,0.017461164045333863,17416.349851608276,1265000,0.078125,0.0033482146,0.068881854,0.0836144,0.06510091,4.2967433e-05,814.12036,0.014689581,0.0,2.1267805,2.1267805,0.1,1.0,0.00465207,0.18279484,802.3391,0.0,265000.0,-0.26584739628836673,-55.87733138116143,200.0,3.8150620460510254,0.02163717554267215
3.4519406e-05,0.0,,,,,,,81.96765,2187.7722,854.57104,242.38959,388.77213,-104.45449,2278.7769,,,,,,82.070724,0.01731540403366089,17502.92687892914,1270000,0.078125,0.0029296877,0.078231,0.10307469,0.14600217,3.4519406e-05,860.2964,0.02480917,0.0,1.6958265,1.6958265,0.1,1.0,0.003888879,0.25259477,849.5371,0.0,270000.0,-0.2826768019996774,-54.56083008254448,200.0,3.26997447013855,0.06646061714521333
8.2116e-05,0.0,,,,,,,139.36856,2194.751,970.6093,259.4573,373.1385,-124.39072,4405.804,,,,,,139.5162,0.016955309867858887,17587.703435897827,1275000,0.06640625,0.0029296877,0.11651343,0.14764097,0.21731949,8.2116e-05,975.13745,0.031045428,0.0,1.6684889,1.6684889,0.1,1.0,0.0033877515,0.25768062,1006.6685,0.0,275000.0,-0.27932693306786005,-56.86235404640305,200.0,3.242175579071045,-0.011900281624305814
1.6604368e-05,0.0,,,,,,,38.090405,2194.9036,914.85693,286.5727,90.33434,-235.07756,2061.5815,,,,,,39.093224,0.016617600345611574,17670.791445493698,1280000,0.0546875,0.002232143,0.9810872,1.0028187,0.02505052,1.6604368e-05,917.8933,0.021714905,0.0,1.3362117,1.3362117,0.1,1.0,0.0029195892,0.22261028,926.0167,0.0,280000.0,-0.3155669581517738,-57.136024082370895,200.0,3.775454521179199,-0.021218033827404267
1.8463454e-05,0.0,,,,,,,84.40088,2199.6821,888.49927,247.47983,68.083496,-354.6387,2563.65,,,,,,84.45042,0.017030491209030153,17755.943912029266,1285000,0.0703125,0.002511161,0.03729503,0.049538404,0.026980639,1.8463454e-05,892.8962,0.0122249145,0.0,1.4022598,1.4022598,0.1,1.0,0.001953361,0.24505699,891.3955,0.0,285000.0,-0.2544498821651136,-52.29885146710522,200.0,3.324971914291382,0.14347509976050038
8.240052e-05,0.0,,,,,,,29.256618,2202.4512,813.87213,201.72748,41.766956,-68.28691,802.31104,,,,,,29.302084,0.016935317850112916,17840.620509386063,1290000,0.0625,0.002511161,0.039358377,0.04546501,0.25583696,8.240052e-05,815.8263,0.0060242345,0.0,0.7910726,0.7910726,0.1,1.0,0.0016404773,0.20225544,796.1905,0.0,290000.0,-0.2612095561914093,-53.720260896851634,200.0,3.252572774887085,0.09507980942962682
3.7721176e-05,0.0,,,,,,,44.154472,2201.6052,865.9355,338.65765,61.259567,-87.1933,1123.6923,,,,,,44.205795,0.01672542676925659,17924.247653007507,1295000,0.06640625,0.0026506698,0.039430253,0.051324755,0.10431945,3.7721176e-05,870.1554,0.011856781,0.0,1.9972199,1.9972199,0.1,1.0,0.002594459,0.19052793,867.87964,0.0,295000.0,-0.2637969471990126,-54.93506227735637,200.0,3.305821418762207,0.05371898525501766
2.722883e-05,0.0,,,,,,,57.92556,2203.778,819.2136,171.15392,59.70506,-173.05753,1955.5859,,,,,,58.164204,0.01640114960670471,18006.25341105461,1300000,0.07421875,0.0027901786,0.039051432,0.23864493,0.034409165,2.722883e-05,823.7986,0.19956627,0.0,2.4539783,2.4539783,0.1,1.0,0.0026874105,0.23515789,776.49567,0.0,300000.0,9.959010278740477,384.8755770369726,200.0,3.7524046897888184,15.028126172086045
4.5972098e-05,0.0,,,,,,,33.208378,2212.4543,792.0805,262.4422,37.053505,-36.789104,1288.6558,,,,,,33.265484,0.021865186357498168,18115.579351186752,1305000,0.08203125,0.0033482146,0.044656448,0.05710453,0.16101348,4.5972098e-05,794.0211,0.012402109,0.0,1.3113772,1.3113772,0.1,1.0,0.0025266495,0.2147264,829.13367,0.0,305000.0,-0.2823666305236367,-58.66607475048964,200.0,3.841055393218994,-0.07331227546878998
2.7345211e-05,0.0,,,,,,,109.19882,2227.9504,782.24536,159.02342,123.44633,-449.91333,5142.8887,,,,,,109.300766,0.017223505878448488,18201.696888923645,1310000,0.05859375,0.002511161,0.077152185,0.10194218,0.04770243,2.7345211e-05,787.605,0.024762653,0.0,1.9322636,1.9322636,0.1,1.0,0.0051096296,0.19508804,782.44135,0.0,310000.0,-0.26953352395080893,-51.29192143212631,200.0,3.3533196449279785,0.17775844582946174
3.6995625e-05,0.0,,,,,,,85.477554,2233.363,983.0989,157.40746,30.541384,-198.80734,1972.8391,,,,,,86.2345,0.0176904914855957,18290.14935517311,1315000,0.09765625,0.0036272323,0.69875365,0.75694627,0.055339694,3.6995625e-05,990.6836,0.058155585,0.0,2.6213448,2.6213448,0.1,1.0,0.0040886747,0.22269003,949.9758,0.0,315000.0,-0.308681181330235,-59.11749184867435,200.0,3.460800886154175,-0.08868185236182272
3.1269123e-05,0.0,,,,,,,41.962044,2245.611,923.2337,261.7011,151.12604,-258.45288,3036.2793,,,,,,42.032696,0.017683241653442382,18378.565572977066,1320000,0.078125,0.0030691966,0.05992242,0.07065104,0.04414165,3.1269123e-05,925.25964,0.010697347,0.0,0.97543746,0.97543746,0.1,1.0,0.002410299,0.23876897,907.3236,0.0,320000.0,-0.2602583670059781,-51.59279012040283,200.0,3.4258933067321777,0.1675146503290976
1.0877316e-05,0.0,,,,,,,64.392456,2241.8364,837.2998,269.1657,110.90692,-266.6045,1760.8854,,,,,,64.45301,0.01745266375541687,18465.8289000988,1325000,0.05078125,0.002092634,0.04364312,0.060552865,0.016781569,1.0877316e-05,841.1688,0.016898867,0.0,1.648735,1.648735,0.1,1.0,0.0037486062,0.17193042,892.8828,0.0,325000.0,-0.2589053077274734,-52.17939202588445,200.0,3.750627040863037,0.14754238271195427
2.8513823e-05,0.0,,,,,,,93.09633,2256.4092,857.7029,193.8085,44.818832,-131.1848,2028.4165,,,,,,93.15148,0.016992146682739257,18550.789640903473,1330000,0.07421875,0.0030691966,0.033066325,0.055153288,0.024913073,2.8513823e-05,864.1782,0.022058448,0.0,2.5363765,2.5363765,0.1,1.0,0.0037827017,0.17892782,825.1787,0.0,330000.0,-0.27933105133096814,-54.89996901388133,200.0,3.7903497219085693,0.0549138195082528
1.9203955e-05,0.0,,,,,,,133.98914,2249.516,951.1983,186.3842,576.2183,-616.82635,5061.6343,,,,,,134.14532,0.01735527606010437,18637.566029071808,1335000,0.078125,0.0036272323,0.13643454,0.15618156,0.034463406,1.9203955e-05,961.60114,0.019727807,0.0,2.5240016,2.5240016,0.1,1.0,0.0047761663,0.1684353,995.06415,0.0,335000.0,-0.3069281954264937,-57.097543540151584,200.0,3.297487735748291,-0.019907871551975126
4.1562053e-05,0.0,,,,,,,216.07294,2262.568,901.4994,504.68845,986.691,-722.16284,10072.313,,,,,,216.14575,0.017371976900100707,18724.425921678543,1340000,0.05078125,0.002092634,0.0630153,0.072814226,0.086541295,4.1562053e-05,907.47217,0.009757366,0.0,1.3191011,1.3191011,0.1,1.0,0.0022092229,0.20240729,827.6981,0.0,340000.0,-0.2525128106569786,-53.2746886659891,200.0,3.3967087268829346,0.11025038380791435
5.3107975e-05,0.0,,,,,,,50.383698,2272.0479,981.1024,255.96317,529.3018,-716.8823,4128.398,,,,,,50.447536,0.017428352165222167,18811.56769013405,1345000,0.0546875,0.0023716518,0.049974527,0.063838966,0.19447184,5.3107975e-05,983.9185,0.013811333,0.0,1.4037999,1.4037999,0.1,1.0,0.0021776422,0.19497375,911.9064,0.0,345000.0,-0.27597344272706664,-53.58319800505962,200.0,3.800060749053955,0.09974644404105401
3.4070243e-05,0.0,,,,,,,132.84099,2269.9546,989.95105,226.78741,462.68665,-323.3092,3547.4395,,,,,,132.9181,0.017631101036071777,18899.723203659058,1350000,0.0546875,0.002232143,0.050839417,0.07712444,0.11049485,3.4070243e-05,1000.46655,0.026250951,0.0,3.1986856,3.1986856,0.1,1.0,0.0047590523,0.19639863,973.7096,0.0,350000.0,-0.24963590834112365,-52.82620052908566,200.0,3.483372926712036,0.1255202371951027
3.0444238e-05,0.0,,,,,,,112.54469,2276.9321,971.92255,172.48018,589.6958,-261.38104,3353.1746,,,,,,114.82496,0.01798884081840515,18989.667415857315,1355000,0.05859375,0.002092634,2.2697816,2.2802694,0.12224734,3.0444238e-05,977.59796,0.010457356,0.0,1.5452336,1.5452336,0.1,1.0,0.002648436,0.24246302,947.75574,0.0,355000.0,-0.24473469851128407,-50.913723884658616,200.0,3.512392520904541,0.1906350876534777
2.1600665e-05,0.0,,,,,,,37.716152,2274.1714,981.406,249.31929,170.28448,-344.37796,2516.5947,,,,,,37.789646,0.017684464740753175,19078.089747667313,1360000,0.07421875,0.0032087055,0.06668012,0.073495544,0.056288123,2.1600665e-05,983.37354,0.0067938273,0.0,1.2470298,1.2470298,0.1,1.0,0.002210978,0.22415055,1018.5326,0.0,360000.0,-0.2774301285407261,-57.496174253193644,200.0,3.424422025680542,-0.0334802094644339
9.74732e-05,0.0,,,,,,,141.56735,2275.1194,917.1563,287.1891,481.66348,-1177.3541,6291.7295,,,,,,141.66534,0.01862008066177368,19171.19015979767,1365000,0.04296875,0.002092634,0.08357684,0.09799931,0.27135324,9.74732e-05,924.93726,0.014324995,0.0,1.3344796,1.3344796,0.1,1.0,0.0024546671,0.22145768,902.9016,0.0,365000.0,-0.2502565710112433,-51.18593036230877,200.0,4.127115249633789,0.1813671658006068
1.0272006e-05,0.0,,,,,,,80.416275,2275.8909,1014.49365,338.06033,288.5995,-197.80319,3979.6348,,,,,,80.47045,0.018207607078552245,19262.22820329666,1370000,0.046875,0.0016741073,0.040022627,0.05417287,0.013990164,1.0272006e-05,1021.53705,0.0141399745,0.0,1.9554615,1.9554615,0.1,1.0,0.0025295368,0.21039452,1026.4684,0.0,370000.0,-0.26478798846376145,-56.311486262639,200.0,3.986020803451538,0.00685533218496951
2.6060736e-05,0.0,,,,,,,340.31552,2269.6619,1007.046,366.56195,1010.64044,-1100.9836,40269.445,,,,,,340.40695,0.017898799800872802,19351.72221016884,1375000,0.09765625,0.0037667411,0.06931503,0.09143332,0.03284204,2.6060736e-05,1013.1599,0.022092227,0.0,1.7786334,1.7786334,0.1,1.0,0.0031796717,0.24745251,1075.2732,0.0,375000.0,-0.29434884604711165,-54.838442467762434,200.0,3.8660976886749268,0.05700863821436704
2.5468182e-05,0.0,,,,,,,56.077667,2259.8044,955.45044,520.3862,127.84055,-135.94765,3186.0918,,,,,,56.125034,0.017545299768447875,19439.44871711731,1380000,0.0546875,0.002092634,0.03338076,0.04736608,0.065482855,2.5468182e-05,961.9557,0.0139598455,0.0,1.4386963,1.4386963,0.1,1.0,0.001732251,0.1880379,1034.391,0.0,380000.0,1.9025871459197985,405.2224274939181,200.0,3.397261381149292,15.720883455508897
