training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.00016092992,0.0,,,,,,,162.6877,2043.3025,805.4989,314.65884,152.29507,-85.29135,3925.423,,,,,,162.69832,0.019437784194946288,17179.012419700623,1465000,0.08203125,0.0034877234,0.0,0.010618738,0.2708987,0.00016092992,814.48706,0.010457808,0.0,2.0112514,2.0112514,0.1,1.0,0.0047582174,0.22254924,835.80457,0.0,465000.0,-0.2670437139167725,-52.74816732566624,200.0,4.25606369972229,0.1281770646059106
8.861443e-05,0.0,,,,,,,51.355217,2041.8601,838.9549,360.6847,29.265621,-19.259718,1475.323,,,,,,51.36103,0.019503393173217774,17276.52939248085,1470000,0.10546875,0.004324777,0.0,0.0058141905,0.1455977,8.861443e-05,842.2891,0.005725576,0.0,0.8933711,0.8933711,0.1,1.0,0.0026772832,0.20151743,896.1092,0.0,470000.0,-0.29077301141937256,-55.20442898788373,200.0,4.219608783721924,0.04454775007911935
3.3937245e-05,0.0,,,,,,,67.36301,2047.7411,778.478,301.7403,40.815777,-37.104816,1293.3079,,,,,,67.37306,0.019334152364730836,17373.200160741806,1475000,0.12890625,0.0048828125,0.0,0.010058929,0.03599572,3.3937245e-05,781.2108,0.010024992,0.0,0.78128904,0.78128904,0.1,1.0,0.0030718548,0.24355641,809.7456,0.0,475000.0,-0.3214040135587179,-55.36660597539164,200.0,3.773585557937622,0.03902604589510242
0.00011345899,0.0,,,,,,,138.82762,2039.7542,875.50287,273.5738,56.003357,-50.1174,2321.6423,,,,,,138.84995,0.01941943783760071,17470.297356128693,1480000,0.16796875,0.0075334823,0.0,0.022328725,0.2667117,0.00011345899,883.667,0.022215266,0.0,2.8509016,2.8509016,0.1,1.0,0.004526023,0.18805654,944.48975,0.0,480000.0,-0.28284949775015067,-52.97247490373841,200.0,3.8146488666534424,0.12053997557509243
8.957662e-05,0.0,,,,,,,87.34541,2042.5927,826.442,461.3546,29.388195,-28.631594,1555.4829,,,,,,87.36066,0.01940883355140686,17567.34153151512,1485000,0.0859375,0.0036272323,0.0,0.015242527,0.16329312,8.957662e-05,830.22784,0.015152951,0.0,1.1515362,1.1515362,0.1,1.0,0.0026713929,0.20715384,890.3831,0.0,485000.0,-0.3357283744285981,-58.436432235213275,200.0,3.7886860370635986,-0.06549354571610035
4.7439946e-05,0.0,,,,,,,80.75217,2044.7081,926.3053,422.14368,35.801567,-40.42289,2039.9298,,,,,,80.75768,0.01948587145805359,17664.770894289017,1490000,0.046875,0.002232143,0.0,0.005513221,0.13274407,4.7439946e-05,930.19696,0.005465781,0.0,0.96554184,0.96554184,0.1,1.0,0.0028570718,0.18822606,974.1367,0.0,490000.0,-0.2870103736396813,-57.04868034525967,200.0,3.7752366065979004,-0.018244206985102113
0.00012169214,0.0,,,,,,,60.63167,2046.8043,844.17,322.24768,33.89573,-57.534924,1595.9374,,,,,,60.64248,0.019458633947372437,17762.064069747925,1495000,0.12109375,0.005022322,0.0,0.010806785,0.58425117,0.00012169214,848.53046,0.010685093,0.0,1.2679608,1.2679608,0.1,1.0,0.004617695,0.23495048,853.5272,0.0,495000.0,-0.25497664716023505,-54.02604204503355,200.0,3.7704756259918213,0.08466875745946244
0.00018469428,0.0,,,,,,,43.269325,2044.013,895.9781,392.55322,15.229472,-16.50378,896.0569,,,,,,43.281994,0.019435281229019163,17859.240482091904,1500000,0.09765625,0.004464286,0.0,0.012669099,0.5007868,0.00018469428,899.3817,0.012484404,0.0,1.4605086,1.4605086,0.1,1.0,0.0026881744,0.21482915,915.31885,0.0,500000.0,-0.2783206043621279,-56.21524902006629,200.0,3.7646570205688477,0.01013195973328966
9.9069024e-05,0.0,,,,,,,39.880516,2028.7781,789.60925,423.0479,48.283665,-23.54978,940.3241,,,,,,39.89002,0.022762361478805542,17973.05229640007,1505000,0.1328125,0.0053013396,0.0,0.009501682,0.43014193,9.9069024e-05,791.00757,0.009402612,0.0,0.9424035,0.9424035,0.1,1.0,0.002650736,0.22919767,782.88837,0.0,505000.0,-0.2913315008064518,-53.428331034529236,200.0,3.779508113861084,0.1050192611791941
7.5797936e-05,0.0,,,,,,,53.198357,2050.9119,718.5879,361.94598,15.672742,-41.430527,1068.1665,,,,,,53.204784,0.019526731729507446,18070.685961961746,1510000,0.07421875,0.0032087055,0.0,0.0064274063,0.10079241,7.5797936e-05,720.8562,0.0063516083,0.0,1.0516332,1.0516332,0.1,1.0,0.0046710144,0.23273438,714.2303,0.0,510000.0,1.9017579545314616,33.066107041785685,200.0,3.8131706714630127,3.049929682559908
5.0520277e-05,0.0,,,,,,,78.0748,2049.8286,784.39905,364.37875,32.654297,-82.849106,2087.5623,,,,,,78.085045,0.019596904516220093,18168.670491218567,1515000,0.08984375,0.0032087055,0.0,0.010244032,0.06997633,5.0520277e-05,789.2584,0.010193512,0.0,1.6885426,1.6885426,0.1,1.0,0.0045708613,0.20142701,751.7379,0.0,515000.0,-0.28425077682227934,-55.91402251889291,200.0,3.770658016204834,0.020387937831197613
6.732934e-05,0.0,,,,,,,45.964176,2054.5032,739.1085,345.64825,23.143744,-44.886738,1506.2822,,,,,,45.972237,0.019466005420684815,18266.000524520874,1520000,0.078125,0.0037667411,0.0,0.008060865,0.076387286,6.732934e-05,741.58185,0.007993536,0.0,1.0904891,1.0904891,0.1,1.0,0.0037746686,0.21099147,713.55023,0.0,520000.0,-0.20238783288506937,171.38969066231104,200.0,3.796689987182617,7.759487568436942
0.00012539813,0.0,,,,,,,45.18098,2057.5432,743.3624,325.79364,33.73378,-31.448156,1337.3533,,,,,,45.192604,0.01955944609642029,18363.797761440277,1525000,0.078125,0.0032087055,0.0,0.011622494,0.34939027,0.00012539813,745.7654,0.011497096,0.0,1.0009463,1.0009463,0.1,1.0,0.002384889,0.20606491,700.9407,0.0,525000.0,-0.27496575023197545,-53.17380922708007,200.0,3.783815383911133,0.1136850660551605
0.00011530015,0.0,,,,,,,173.35349,2060.7402,769.6826,321.7868,55.720238,-44.524967,2169.2434,,,,,,173.40144,0.019556012678146363,18461.57783126831,1530000,0.06640625,0.0026506698,0.0,0.047953226,0.19025946,0.00011530015,776.655,0.047837924,0.0,2.8188024,2.8188024,0.1,1.0,0.0060073896,0.20757523,927.35504,0.0,530000.0,-0.25264823008249027,-51.96244331755104,200.0,3.790933609008789,0.15492892138756745
4.3477598e-05,0.0,,,,,,,127.16141,2064.5256,804.577,316.10965,83.13212,-114.41478,3686.73,,,,,,127.1837,0.019456066131591798,18558.85816836357,1535000,0.12109375,0.0051618307,0.0,0.02229067,0.08191323,4.3477598e-05,809.82886,0.022247192,0.0,1.3500409,1.3500409,0.1,1.0,0.0048965802,0.20086804,757.4347,0.0,535000.0,-0.28077607251698455,-57.5915857295194,200.0,3.843416452407837,-0.03672872182199305
9.6788055e-05,0.0,,,,,,,98.080795,2064.1711,809.2401,346.94525,23.904993,-82.18695,1445.812,,,,,,98.10975,0.019557140970230102,18656.643879175186,1540000,0.08984375,0.0036272323,0.0,0.028950287,0.16175961,9.6788055e-05,815.16626,0.028853498,0.0,2.318389,2.318389,0.1,1.0,0.0041445247,0.21831872,865.1305,0.0,540000.0,-0.2594072732510286,-50.60724863666711,200.0,3.7894480228424072,0.20106977191501488
5.6265904e-05,0.0,,,,,,,82.45621,2067.4875,820.1433,336.26694,53.537342,-39.057114,1801.9989,,,,,,82.523315,0.019459407997131348,18753.940925598145,1545000,0.09375,0.0040457593,0.0,0.067110375,0.04593146,5.6265904e-05,824.1466,0.06705411,0.0,1.5062033,1.5062033,0.1,1.0,0.0034981212,0.20030126,860.765,0.0,545000.0,-0.27648025401538046,-54.02164236962913,200.0,3.8384666442871094,0.08481855495207972
4.2996886e-05,0.0,,,,,,,52.46663,2070.9673,795.3623,302.91556,28.563957,-30.023521,910.14734,,,,,,52.474247,0.019615967416763306,18852.020770072937,1550000,0.12109375,0.0054408484,0.0,0.00761902,0.068798184,4.2996886e-05,797.5358,0.007576023,0.0,1.0716146,1.0716146,0.1,1.0,0.0030340212,0.18529813,801.21643,0.0,550000.0,-0.2533082228812458,-52.47926920379165,200.0,3.804342031478882,0.13733234555818966
0.00032756015,0.0,,,,,,,75.64697,2072.1223,722.04034,383.55768,72.50027,-45.833046,1812.148,,,,,,75.66678,0.019608327770233153,18950.062415122986,1555000,0.08203125,0.004324777,0.0,0.019807244,0.7615,0.00032756015,726.34216,0.019479683,0.0,1.62562,1.62562,0.1,1.0,0.0034149652,0.16368893,719.05066,0.0,555000.0,-0.25497409851649866,-51.730368060520355,200.0,3.7834300994873047,0.1628304796631559
0.00012896601,0.0,,,,,,,96.07491,2071.6355,760.261,288.07574,44.570366,-62.99212,2276.2168,,,,,,96.0933,0.019441683435440064,19047.270837783813,1560000,0.0625,0.0029296877,0.0,0.0183876,0.5301322,0.00012896601,763.3248,0.018258635,0.0,1.3554499,1.3554499,0.1,1.0,0.0055967793,0.24434105,749.4142,0.0,560000.0,-0.3131107149807188,-58.09175512125639,200.0,3.775067090988159,-0.05375818738002476
6.5603046e-05,0.0,,,,,,,105.01601,2072.5588,778.46436,335.93857,61.711056,-72.174,3141.5293,,,,,,105.03781,0.019712188291549682,19145.8317861557,1565000,0.0703125,0.0029296877,0.0,0.021804865,0.1446979,6.5603046e-05,784.20325,0.021739263,0.0,1.8351967,1.8351967,0.1,1.0,0.0058036256,0.18924929,810.535,0.0,565000.0,-0.2469564922495929,-49.34366755434576,200.0,3.8241429328918457,0.24409141793466388
7.604793e-05,0.0,,,,,,,129.80978,2074.0479,831.4789,280.38705,55.591454,-42.68182,2548.5222,,,,,,129.8376,0.019371856880187988,19242.69107747078,1570000,0.11328125,0.004464286,0.0,0.027823135,0.3652302,7.604793e-05,837.7521,0.027747087,0.0,2.1807868,2.1807868,0.1,1.0,0.0066988845,0.20267382,793.7508,0.0,570000.0,-0.2824927474984482,-56.26875515005007,200.0,3.7711193561553955,0.008310215314787737
0.00022000389,0.0,,,,,,,36.31968,2077.9634,785.35095,401.60822,18.633064,-20.51219,885.8677,,,,,,36.32405,0.01948783965110779,19340.1302819252,1575000,0.09765625,0.004185268,0.0,0.004372773,0.7010182,0.00022000389,787.2249,0.004152769,0.0,0.9676838,0.9676838,0.1,1.0,0.002525045,0.24709372,862.97064,0.0,575000.0,-0.25317594615506095,-55.474905621179495,200.0,4.279610872268677,0.03533872492272859
3.7876624e-05,0.0,,,,,,,27.184002,2079.691,682.26514,342.04468,13.202604,-20.43792,661.03064,,,,,,27.19169,0.01950036816596985,19437.632128715515,1580000,0.1015625,0.0037667411,0.0,0.0076893102,0.0501616,3.7876624e-05,683.807,0.007651434,0.0,0.9036575,0.9036575,0.1,1.0,0.0030873353,0.20048454,699.59656,0.0,580000.0,-0.28075226365574363,-52.07602630807758,200.0,4.248124122619629,0.1510617162824477
1.1076968e-05,0.0,,,,,,,55.846573,2085.7073,681.6483,270.53156,62.581192,-56.986897,1996.386,,,,,,55.866173,0.01951292552947998,19535.19676709175,1585000,0.05078125,0.001953125,0.0,0.019599488,0.018578768,1.1076968e-05,684.94635,0.01958841,0.0,1.8260999,1.8260999,0.1,1.0,0.004361951,0.21517581,699.40845,1.0,585000.0,19.961049240696077,753.6315112586118,200.0,3.8297841548919678,27.583305647061522
9.441215e-05,0.0,,,,,,,115.765015,2088.191,692.5732,245.40028,66.62367,-78.08193,2205.249,,,,,,115.78453,0.019584957122802733,19633.12155842781,1590000,0.0625,0.0023716518,0.0,0.019518536,0.23486161,9.441215e-05,696.7742,0.019424124,0.0,1.7489467,1.7489467,0.1,1.0,0.006322452,0.18019061,646.2523,0.0,590000.0,-0.2637651227112401,-50.23526490281302,200.0,3.7979159355163574,0.21373484956364333
3.6884267e-05,0.0,,,,,,,110.67562,2088.3528,804.59424,350.7148,121.187454,-64.57558,2177.194,,,,,,110.69275,0.019549200439453126,19730.86756658554,1595000,0.05078125,0.001953125,0.0,0.01713134,0.06870496,3.6884267e-05,810.0572,0.017094456,0.0,1.8369954,1.8369954,0.1,1.0,0.00510795,0.23989505,781.048,0.0,595000.0,-0.25720856884059307,-51.08535141930093,200.0,3.7775397300720215,0.1847916169447822
6.789297e-05,0.0,,,,,,,93.52074,2088.9033,769.30475,318.54514,139.82277,-131.09059,3699.6152,,,,,,93.53542,0.01956400375366211,19828.68759202957,1600000,0.1171875,0.004603795,0.0,0.014686793,0.17703962,6.789297e-05,772.5735,0.0146189,0.0,1.5289421,1.5289421,0.1,1.0,0.003483915,0.15787844,771.4965,0.0,600000.0,9.961335127320213,680.2402824509231,200.0,3.8300912380218506,25.084525386034745
0.0001977013,0.0,,,,,,,64.93901,2094.2324,766.6631,328.3795,57.510345,-34.72353,1538.0154,,,,,,64.95289,0.02319006199836731,19944.63790822029,1605000,0.08984375,0.004185268,0.0,0.013878124,0.27086103,0.0001977013,769.0164,0.013680423,0.0,1.7229682,1.7229682,0.1,1.0,0.004041859,0.17452,767.98303,0.0,605000.0,1.9096259212216697,137.59628838216574,200.0,3.875887632369995,6.608910204596455
7.0933136e-05,0.0,,,,,,,79.936874,2096.9185,737.2117,292.02557,70.44874,-110.940414,1750.6191,,,,,,79.94349,0.019636087942123414,20042.818354845047,1610000,0.05859375,0.002511161,0.0,0.0066184304,0.29066908,7.0933136e-05,739.5149,0.006547497,0.0,1.0319592,1.0319592,0.1,1.0,0.0035144687,0.1770503,694.9393,0.0,610000.0,1.858121374176774,33.968052613956935,200.0,4.320422410964966,3.080638581005629
8.3806364e-05,0.0,,,,,,,55.564354,2098.3777,644.44934,258.78275,39.688076,-32.03313,1270.3198,,,,,,55.573513,0.01951856245994568,20140.411174058914,1615000,0.046875,0.002092634,0.0,0.009158501,0.1730119,8.3806364e-05,647.3463,0.009074695,0.0,1.1117765,1.1117765,0.1,1.0,0.004419985,0.21417037,726.89087,0.0,615000.0,-0.272238608799455,-49.99843316418969,200.0,3.785176992416382,0.2217983536535848
0.0001220496,0.0,,,,,,,97.52057,2099.326,719.05505,240.62369,117.07335,-116.10232,2609.0044,,,,,,97.537865,0.01954666576385498,20238.14450955391,1620000,0.0703125,0.0030691966,0.0,0.017298868,0.25756848,0.0001220496,721.69543,0.017176818,0.0,1.7128856,1.7128856,0.1,1.0,0.00631947,0.17911431,690.3185,0.0,620000.0,-0.26796107904480365,-53.57532326637611,200.0,3.7970216274261475,0.10001455839072193
5.7117533e-05,0.0,,,,,,,113.49288,2104.026,701.62354,303.6866,33.13486,-34.706997,1905.4365,,,,,,113.54769,0.01965473704338074,20336.418200731277,1625000,0.03515625,0.0015345983,0.0,0.054811016,0.10956526,5.7117533e-05,705.6542,0.0547539,0.0,1.9107393,1.9107393,0.1,1.0,0.00569838,0.2366813,602.9791,0.0,625000.0,-0.24349457884963868,-49.308686073309026,200.0,3.822864294052124,0.245282446286909
7.8313606e-05,0.0,,,,,,,90.9563,2100.2197,735.5034,321.89273,116.71927,-49.9594,2240.397,,,,,,90.99334,0.019664648914337158,20434.741451978683,1630000,0.08203125,0.0033482146,0.0,0.037042815,0.12323964,7.8313606e-05,738.9408,0.036964502,0.0,2.0354264,2.0354264,0.1,1.0,0.004415572,0.23272674,771.3097,1.0,630000.0,19.94646524172517,452.9352321908375,200.0,3.891486883163452,17.345380231374268
6.4678214e-05,0.0,,,,,,,113.936905,2099.571,733.99023,263.8172,45.516422,-39.07081,2049.0132,,,,,,113.98961,0.01974032015800476,20533.44305896759,1635000,0.08984375,0.0037667411,0.0,0.052703083,0.09750271,6.4678214e-05,739.6409,0.052638404,0.0,1.9235073,1.9235073,0.1,1.0,0.004680978,0.19661112,852.3966,0.0,635000.0,-0.22475471295913174,-46.18184075280858,200.0,4.344844341278076,0.3517433884605863
0.00012935163,0.0,,,,,,,101.661575,2099.5105,762.75214,282.8916,34.15464,-53.287178,2323.6997,,,,,,101.68365,0.019515379667282104,20631.019963741302,1640000,0.07421875,0.0036272323,0.0,0.022069933,0.19401073,0.00012935163,768.7201,0.021940582,0.0,1.5634254,1.5634254,0.1,1.0,0.0043838862,0.1997488,859.8252,0.0,640000.0,9.94336906106186,758.8485577007299,200.0,3.8124444484710693,27.760932495422164
8.9602785e-05,0.0,,,,,,,125.658195,2098.7207,779.8736,305.80734,61.82431,-165.63333,2911.3535,,,,,,125.670334,0.019744025611877443,20729.740097999573,1645000,0.09375,0.0033482146,0.0,0.012140647,0.11835945,8.9602785e-05,783.3088,0.012051044,0.0,1.9596499,1.9596499,0.1,1.0,0.0052087205,0.20321898,716.10376,0.0,645000.0,-0.25762828415251016,-56.34938672996254,200.0,3.9977095127105713,0.005564919949470503
0.00014049196,0.0,,,,,,,102.45145,2098.4753,731.7192,267.11514,88.03454,-204.19482,3021.1133,,,,,,102.464935,0.01972534055709839,20828.36681008339,1650000,0.09375,0.0040457593,0.0,0.013485202,0.2151308,0.00014049196,734.4584,0.01334471,0.0,1.2533666,1.2533666,0.1,1.0,0.0036917469,0.19745855,751.8738,0.0,650000.0,-0.2771584829802294,-56.063461366822565,200.0,3.8249094486236572,0.015299934135065271
0.00011691906,0.0,,,,,,,224.59999,2101.2554,764.4381,252.89145,286.849,-384.41586,8219.991,,,,,,224.62396,0.019691349935531618,20926.823565721512,1655000,0.0546875,0.0026506698,0.0,0.02396466,0.18356657,0.00011691906,768.60144,0.023847742,0.0,2.4314842,2.4314842,0.1,1.0,0.004846557,0.22320287,715.9815,0.0,655000.0,9.970290996605204,822.3166649258637,200.0,3.8090977668762207,29.921856302195664
4.483136e-05,0.0,,,,,,,193.44774,2094.8862,769.6018,230.73851,130.9673,-116.729065,5571.331,,,,,,193.47179,0.019631521892547608,21024.981181383133,1660000,0.0703125,0.0027901786,0.0,0.0240482,0.16181147,4.483136e-05,774.44763,0.024003368,0.0,2.1008213,2.1008213,0.1,1.0,0.009146381,0.23284969,761.3464,0.0,660000.0,-0.26385441677146304,-50.65779722043348,200.0,4.409762620925903,0.19934872424501004
8.549563e-05,0.0,,,,,,,104.19737,2095.5867,780.40295,249.96794,40.148026,-83.20648,2124.9973,,,,,,104.21948,0.01977817440032959,21123.8720600605,1665000,0.09765625,0.0037667411,0.0,0.02211003,0.20375001,8.549563e-05,783.77155,0.022024535,0.0,1.4584179,1.4584179,0.1,1.0,0.0040248525,0.18580057,712.3059,1.0,665000.0,19.970529134720234,1060.3971578709804,200.0,3.8459229469299316,38.02787722556326
6.618702e-05,0.0,,,,,,,94.18762,2091.6484,795.2892,261.59305,196.57559,-78.45076,2995.3345,,,,,,94.20713,0.01984162163734436,21223.08017539978,1670000,0.0859375,0.0032087055,0.0,0.019509109,0.09059739,6.618702e-05,799.9358,0.019442922,0.0,1.2640901,1.2640901,0.1,1.0,0.0033835827,0.19540037,690.9651,0.0,670000.0,-0.2678515466204869,-52.22023438018185,200.0,3.8048298358917236,0.14615180688443083
5.7916943e-05,0.0,,,,,,,125.06508,2094.6157,789.7882,264.37625,53.95389,-35.60023,2153.1353,,,,,,125.0858,0.019733851051330565,21321.749437093735,1675000,0.07421875,0.0026506698,0.0,0.020723632,0.12339747,5.7916943e-05,792.9199,0.020665715,0.0,2.3581657,2.3581657,0.1,1.0,0.00459088,0.2167824,686.9921,0.0,675000.0,-0.2952927543248017,-55.665844466780136,200.0,3.838534116744995,0.02883775435442904
8.613696e-05,0.0,,,,,,,113.61007,2086.7178,769.2063,284.59454,57.27533,-35.12342,2372.9385,,,,,,113.63325,0.01959443655014038,21419.721626996994,1680000,0.078125,0.0030691966,0.0,0.023176124,0.3062799,8.613696e-05,773.7343,0.023089988,0.0,2.2432103,2.2432103,0.1,1.0,0.0078000478,0.18525633,806.9441,0.0,680000.0,-0.27171493632935045,-50.08564705985698,200.0,4.30173397064209,0.2188289475743962
2.3631614e-05,0.0,,,,,,,158.79877,2079.5957,785.10767,275.22308,175.96733,-40.87419,3118.2393,,,,,,158.82794,0.01951663465499878,21517.304807186127,1685000,0.046875,0.001953125,0.0,0.029175378,0.09356725,2.3631614e-05,789.8179,0.029151747,0.0,1.5765663,1.5765663,0.1,1.0,0.0068400893,0.23477808,843.625,0.0,685000.0,1.8182546900803238,169.3551490771075,200.0,3.8032031059265137,7.690216724550865
0.00011538569,0.0,,,,,,,88.46518,2082.5042,801.2218,228.95763,40.67581,-130.96149,2338.6743,,,,,,88.562294,0.019748610162734985,21616.047864675522,1690000,0.1015625,0.004324777,0.0,0.09711255,0.15105402,0.00011538569,805.0304,0.096997164,0.0,1.8291047,1.8291047,0.1,1.0,0.0054128626,0.17980307,717.48926,0.0,690000.0,9.954917991559064,609.5456682311603,200.0,3.8275461196899414,22.67755783087725
2.6605392e-05,0.0,,,,,,,121.83239,2081.1448,750.87396,330.00156,109.82298,-39.714275,2763.92,,,,,,121.84274,0.01975968475341797,21714.846295833588,1695000,0.0859375,0.0034877234,0.0,0.010355513,0.04700601,2.6605392e-05,755.1444,0.0103289075,0.0,1.4820954,1.4820954,0.1,1.0,0.0042299232,0.21186768,903.73065,1.0,695000.0,19.941810857229402,1312.5920003457834,200.0,3.8266024589538574,46.61445500259016
0.00010243375,0.0,,,,,,,91.161415,2085.8318,784.4822,286.43707,116.95726,-75.50355,2209.73,,,,,,91.32885,0.019701293325424193,21813.35276865959,1700000,0.078125,0.0030691966,0.0,0.16743752,0.37255883,0.00010243375,788.0196,0.1673351,0.0,2.4545796,2.4545796,0.1,1.0,0.0047319448,0.19198576,822.11316,0.0,700000.0,-0.26059369817968947,-52.989665084858096,200.0,3.7935354709625244,0.11995469466396468
7.0554255e-05,0.0,,,,,,,92.654724,2081.279,766.0175,236.25024,38.924854,-62.833782,2121.848,,,,,,92.68134,0.02299225392341614,21928.31404519081,1705000,0.15625,0.00655692,0.0,0.026617073,0.12134874,7.0554255e-05,770.77356,0.026546517,0.0,2.0384426,2.0384426,0.1,1.0,0.0071976404,0.2021844,787.944,0.0,705000.0,9.951839579191255,815.100703741681,200.0,3.7946584224700928,29.676171611200513
6.778387e-05,0.0,,,,,,,106.9004,2080.6506,787.1716,268.4341,67.753944,-64.91681,2340.1555,,,,,,106.9187,0.019635059022903443,22026.489347696304,1710000,0.046875,0.0018136161,0.0,0.018302951,0.24359703,6.778387e-05,791.3279,0.018235167,0.0,1.1534691,1.1534691,0.1,1.0,0.002444151,0.20248951,914.2169,0.0,710000.0,-0.25638194757949034,-56.50430480542181,200.0,3.819483757019043,0.0002903628215575607
9.7151365e-05,0.0,,,,,,,81.999756,2085.3367,818.9026,249.54909,127.43543,-38.44103,2105.9817,,,,,,82.010254,0.019662498807907103,22124.801847696304,1715000,0.0625,0.0026506698,0.0,0.010495141,0.22581089,9.7151365e-05,821.599,0.01039799,0.0,1.296291,1.296291,0.1,1.0,0.004391225,0.20338787,803.9403,0.0,715000.0,-0.2245562465367939,-5.688873325388633,200.0,3.8233954906463623,1.7304235027174697
0.00021421719,0.0,,,,,,,90.25977,2083.436,788.03467,328.56558,29.133295,-88.80587,2158.4148,,,,,,90.29449,0.019805095720291137,22223.827333688736,1720000,0.07421875,0.004324777,0.0,0.034712117,0.39697635,0.00021421719,791.353,0.0344979,0.0,2.9148812,2.9148812,0.1,1.0,0.004731408,0.22954531,802.62,1.0,720000.0,19.94955164044052,1482.492884341222,200.0,4.299214839935303,52.3991377522313
9.7920856e-05,0.0,,,,,,,94.00069,2083.513,811.3978,300.92722,88.94183,-152.14038,2682.58,,,,,,94.02128,0.019690377378463745,22322.279227256775,1725000,0.09765625,0.0037667411,0.0,0.020591581,0.16818237,9.7920856e-05,814.26733,0.02049366,0.0,1.8742138,1.8742138,0.1,1.0,0.005815685,0.15962668,772.7782,0.0,725000.0,9.954866785583206,957.8917012550673,200.0,3.838033437728882,34.53783330886368
7.1997056e-05,0.0,,,,,,,113.73005,2077.3906,787.9353,282.1341,59.534966,-67.53723,2329.5515,,,,,,113.766045,0.019657735109329225,22420.567909240723,1730000,0.1484375,0.006417411,0.0,0.035995293,0.07265973,7.1997056e-05,791.3846,0.035923295,0.0,2.0273418,2.0273418,0.1,1.0,0.0042269044,0.22493184,819.329,0.0,730000.0,9.967910510985558,1275.4647684109016,200.0,3.8245115280151367,45.35036941889536
0.00016624942,0.0,,,,,,,112.09986,2077.4702,734.82666,293.31796,33.544205,-36.13119,1970.7435,,,,,,112.131966,0.019572178649902343,22518.428809165955,1735000,0.1015625,0.0054408484,0.0,0.032107744,0.30614424,0.00016624942,739.3696,0.031941496,0.0,2.1794949,2.1794949,0.1,1.0,0.004875953,0.20404266,720.53284,0.0,735000.0,-0.2747895063015471,-51.40976565491873,200.0,3.7978312969207764,0.17374615686014427
0.00010897499,0.0,,,,,,,127.784,2077.0984,784.3099,228.38562,115.80609,-57.057365,3394.798,,,,,,127.86016,0.01966499195098877,22616.753776073456,1740000,0.0859375,0.0030691966,0.0,0.07616529,0.22682238,0.00010897499,788.4042,0.07605632,0.0,3.063204,3.063204,0.1,1.0,0.0059627155,0.24973857,842.3912,1.0,740000.0,19.9406448682807,1211.795289806872,200.0,3.852390766143799,43.18258944095679
7.4776406e-05,0.0,,,,,,,84.33124,2073.871,805.3612,232.16331,40.617683,-36.98364,1554.5105,,,,,,84.34724,0.0196429799079895,22714.968683242798,1745000,0.09765625,0.00390625,0.0,0.016000135,0.2095561,7.4776406e-05,808.4131,0.015925359,0.0,2.0666604,2.0666604,0.1,1.0,0.004900597,0.22177282,765.5852,1.0,745000.0,19.96197447843289,1622.0798199127412,200.0,3.845010280609131,57.15170948280285
7.7343066e-05,0.0,,,,,,,93.72656,2081.5955,817.6316,260.203,46.065666,-109.886375,2306.6404,,,,,,93.77795,0.019787090349197387,22813.904141664505,1750000,0.13671875,0.0054408484,0.0,0.051382814,0.11203563,7.7343066e-05,821.96204,0.05130547,0.0,1.9192442,1.9192442,0.1,1.0,0.0033371043,0.16845329,959.34937,0.0,750000.0,1.9365718479971084,462.6388780061063,200.0,3.8530330657958984,17.675764107173997
3.3495933e-05,0.0,,,,,,,157.876,2077.7603,790.36237,214.16298,57.304283,-130.65573,3748.7834,,,,,,157.94435,0.01963990478515625,22912.103672742844,1755000,0.06640625,0.0027901786,0.0,0.068346575,0.08358371,3.3495933e-05,793.94763,0.06831308,0.0,3.3223379,3.3223379,0.1,1.0,0.006221315,0.17169991,774.2274,0.0,755000.0,-0.28007443201819787,-51.250668255973856,200.0,3.8363685607910156,0.17916300907154234
9.798033e-05,0.0,,,,,,,129.26648,2079.1067,802.39246,236.79025,39.36504,-44.724483,2346.1965,,,,,,129.29218,0.019464595317840575,23009.426656484604,1760000,0.0703125,0.0027901786,0.0,0.025698751,0.19011283,9.798033e-05,805.18884,0.02560077,0.0,1.4860045,1.4860045,0.1,1.0,0.0030318648,0.24125077,806.0736,0.0,760000.0,9.966421153875608,756.3348204417098,200.0,3.7940893173217773,27.675346286466514
